"TeamID","TeamName","ConfAbbrev","ConfFullName","CoachName","TotalCoachYears","CurrCoachYears","Seed","Wins","WinsOT","Losses","LossesOT","HomeWins","HomeLosses","AwayWins","AwayLosses","NeutralWins","NeutralLosses","NeutralWinsPct","NeutralLossesPct","AvgScore","AvgFGM","AvgFGA","AvgFGM2","AvgFGA2","AvgFGM3","AvgFGA3","AvgFTM","AvgFTA","AvgOR","AvgDR","AvgAst","AvgTO","AvgStl","AvgBlk","AvgPF"
1342,"Presbyterian","big_south","Big South Conference","gregg_nibert",5,5,20,13,0,15,1,6,7,7,8,0,0,0,0,63.7857142857143,22.25,48.5357142857143,16.5714285714286,31.8214285714286,5.67857142857143,16.7142857142857,13.6071428571429,19.1428571428571,8.64285714285714,20.5714285714286,10.5357142857143,12.9285714285714,4.39285714285714,1.75,15.75
1343,"Princeton","ivy","Ivy League","mitch_henderson",1,1,20,17,2,11,0,9,8,8,2,0,1,0,0.0909090909090909,65.7142857142857,23.75,51.8928571428571,16.6785714285714,33,7.07142857142857,18.8928571428571,11.1428571428571,16.3214285714286,7.96428571428571,24.3571428571429,14.0714285714286,12.5,6.28571428571429,3.96428571428571,16.7857142857143
1344,"Providence","big_east","Big East Conference","ed_cooley",6,1,20,15,0,17,1,11,8,4,6,0,3,0,0.176470588235294,68.84375,24.125,56.46875,19.1875,42.5,4.9375,13.96875,15.65625,22.21875,12.8125,24.09375,13.59375,12.21875,5.3125,5.1875,16.9375
1345,"Purdue","big_ten","Big Ten Conference","matt_painter",8,7,10,21,0,12,0,13,5,5,4,3,3,0.142857142857143,0.25,72.1818181818182,25.5454545454545,57.9393939393939,17.3333333333333,36.1515151515151,8.21212121212121,21.7878787878788,12.8787878787879,19.7575757575758,11.2727272727273,21.7575757575758,13.6969696969697,8.66666666666667,6.54545454545455,3.24242424242424,17.7878787878788
1346,"Quinnipiac","nec","Northeast Conference","tom_moore",5,5,20,18,2,13,0,9,8,9,4,0,1,0,0.0769230769230769,71.2258064516129,25.8709677419355,60.8064516129032,21.4838709677419,47.7096774193548,4.38709677419355,13.0967741935484,15.0967741935484,23.6451612903226,16.9032258064516,26.5483870967742,12.5161290322581,12.6774193548387,5.45161290322581,3.29032258064516,20.741935483871
1347,"Radford","big_south","Big South Conference","mike_jones",1,1,20,4,0,26,0,3,13,1,11,0,2,0,0.0769230769230769,60.0666666666667,21.3333333333333,56.1,15.0333333333333,35.5,6.3,20.6,11.1,17.1666666666667,11.8666666666667,20.1,10.3333333333333,13.7333333333333,6.96666666666667,2.53333333333333,21.2666666666667
1348,"Rhode Island","a_ten","Atlantic 10 Conference","jim_baron",25,11,20,7,2,24,3,4,13,2,11,1,0,0.142857142857143,0,68.5806451612903,24.4193548387097,60.9032258064516,19.0967741935484,41.7741935483871,5.32258064516129,19.1290322580645,14.4193548387097,20.9032258064516,15.7096774193548,22.6774193548387,11.2258064516129,14.5483870967742,6.45161290322581,3.90322580645161,18.0322580645161
1349,"Rice","cusa","Conference USA","ben_braun",27,4,20,14,0,15,1,8,6,6,6,0,3,0,0.2,67.3448275862069,23.7586206896552,54.3793103448276,18.2068965517241,38.2413793103448,5.55172413793103,16.1379310344828,14.2758620689655,21.448275862069,9.27586206896552,25,14.2758620689655,13,7.06896551724138,4.37931034482759,17.5862068965517
1350,"Richmond","a_ten","Atlantic 10 Conference","chris_mooney",8,7,20,16,1,16,0,11,11,4,4,1,1,0.0625,0.0625,68.96875,22.625,52.9375,14.8125,31.09375,7.8125,21.84375,15.90625,20.84375,9.1875,21.09375,12.40625,11.46875,6.0625,5.03125,17.53125
1351,"Rider","maac","Metro Atlantic Athletic Conference","tommy_dempsey",7,7,20,13,1,19,2,8,11,5,5,0,3,0,0.157894736842105,71.59375,24.09375,53.53125,16.40625,33.125,7.6875,20.40625,15.71875,21.875,9.25,24.28125,13.84375,15.09375,5.96875,3.96875,17.4375
1352,"Robert Morris","nec","Northeast Conference","andrew_toole",2,2,20,24,1,10,0,11,7,13,3,0,0,0,0,68.6764705882353,22.7647058823529,54.5882352941176,16.3823529411765,36.2941176470588,6.38235294117647,18.2941176470588,16.7647058823529,23.6764705882353,14.2352941176471,21.3823529411765,13.0588235294118,13.8235294117647,8.47058823529412,2.52941176470588,21
1353,"Rutgers","big_east","Big East Conference","mike_rice_jr",5,2,20,14,2,18,0,11,8,2,7,1,3,0.0714285714285714,0.166666666666667,65.46875,23.875,56.3125,18.59375,40.5625,5.28125,15.75,12.4375,17.84375,12.78125,21.6875,12.71875,14.84375,8.15625,3.8125,21.03125
1354,"S Carolina St","meac","Mid-Eastern Athletic Conference","tim_carter",16,5,20,3,1,26,0,2,16,1,9,0,1,0,0.0384615384615385,64.2068965517241,23.1379310344828,59.0689655172414,18.551724137931,42.7931034482759,4.58620689655172,16.2758620689655,13.3448275862069,20.551724137931,14.2068965517241,23,10.551724137931,15.6896551724138,5.75862068965517,4.17241379310345,18.4137931034483
1355,"S Dakota St","summit","Summit League","scott_nagy",7,7,14,25,3,7,0,12,7,8,0,5,0,0.2,0,76.375,25.96875,55.875,17.8125,35.125,8.15625,20.75,16.28125,22.3125,10.15625,23.875,13.90625,10.40625,6.46875,1.84375,16.21875
1356,"S Illinois","mvc","Missouri Valley Conference","chris_lowery",8,8,20,8,0,22,2,6,11,2,7,0,4,0,0.181818181818182,62.7,22.8,54.9333333333333,18.3333333333333,39.3333333333333,4.46666666666667,15.6,12.6333333333333,19.6666666666667,11.7333333333333,20.7333333333333,11.8,13.8666666666667,7.2,3.2,21.3
1357,"Sacred Heart","nec","Northeast Conference","dave_bike",13,13,20,14,0,18,3,7,11,5,6,2,1,0.142857142857143,0.0555555555555556,71.15625,25.21875,54.875,18.75,37.34375,6.46875,17.53125,14.25,19.125,10.03125,23.90625,13.9375,15.34375,6.59375,3.1875,18.375
1358,"Sam Houston St","southland","Southland Conference","jason_hooten",2,2,20,9,0,19,1,4,9,5,7,0,3,0,0.157894736842105,56,19.7857142857143,48.5714285714286,15.1071428571429,32.9285714285714,4.67857142857143,15.6428571428571,11.75,19.9642857142857,9.67857142857143,23.2142857142857,11.9642857142857,15.4642857142857,5.57142857142857,2.10714285714286,18.5357142857143
1359,"Samford","southern","Southern Conference","jimmy_tillette",15,15,20,9,1,19,1,5,10,4,8,0,1,0,0.0526315789473684,64.7142857142857,23.1428571428571,53.1785714285714,15.1071428571429,28.3928571428571,8.03571428571429,24.7857142857143,10.3928571428571,15.8214285714286,9.5,22.0714285714286,13.5,12.9642857142857,5.39285714285714,2.03571428571429,17.3571428571429
1360,"San Diego","wcc","West Coast Conference","bill_grier",5,5,20,11,1,18,0,5,8,4,8,2,2,0.181818181818182,0.111111111111111,66.4137931034483,23.7931034482759,53.1379310344828,17.3103448275862,35.448275862069,6.48275862068965,17.6896551724138,12.3448275862069,18.6896551724138,8.41379310344828,21.5862068965517,13.448275862069,13.3448275862069,6.58620689655172,3.24137931034483,18.2068965517241
1361,"San Diego St","mwc","Mountain West Conference","steve_fisher",22,13,6,24,4,7,0,15,4,7,2,2,1,0.0833333333333333,0.142857142857143,70.1290322580645,25.1935483870968,55.6451612903226,19.6129032258065,39.0967741935484,5.58064516129032,16.5483870967742,14.1612903225806,20.1612903225806,10.4838709677419,26.0967741935484,12.3225806451613,12.7096774193548,5.41935483870968,2.32258064516129,16.1612903225806
1362,"San Francisco","wcc","West Coast Conference","rex_walters",6,4,20,18,1,13,1,10,6,5,4,3,3,0.166666666666667,0.230769230769231,75.2258064516129,26.6774193548387,56.6774193548387,19.6451612903226,36.9032258064516,7.03225806451613,19.7741935483871,14.8387096774194,21.3225806451613,9.64516129032258,22.6129032258065,13.7096774193548,13.2258064516129,8.25806451612903,1.7741935483871,18.2258064516129
1363,"San Jose St","wac","Western Athletic Conference","george_nessman",7,7,20,8,1,22,3,5,13,2,8,1,1,0.125,0.0454545454545455,66.3333333333333,22.4666666666667,57.9666666666667,15.1,35.4333333333333,7.36666666666667,22.5333333333333,14.0333333333333,18.8,10.9333333333333,22.3666666666667,12.8666666666667,11.1,4.83333333333333,1.2,17.6
1364,"Santa Barbara","big_west","Big West Conference","bob_williams",14,14,20,18,0,10,3,9,6,7,3,2,1,0.111111111111111,0.1,72.25,25.6071428571429,56.6428571428571,18.25,37.25,7.35714285714286,19.3928571428571,13.6785714285714,19.5,12.3214285714286,25.5714285714286,14.9642857142857,12.0357142857143,5.5,5.25,17.8214285714286
1365,"Santa Clara","wcc","West Coast Conference","kerry_keating",5,5,20,6,2,22,0,4,11,0,9,2,2,0.333333333333333,0.0909090909090909,68.6071428571429,23.3571428571429,57.7857142857143,15.7857142857143,36.7142857142857,7.57142857142857,21.0714285714286,14.3214285714286,20.1071428571429,11.1785714285714,21.1071428571429,12.3214285714286,11.3571428571429,4.67857142857143,3.21428571428571,21.1785714285714
1366,"Savannah St","meac","Mid-Eastern Athletic Conference","horace_broadnax",11,7,20,19,1,11,0,12,9,6,1,1,1,0.0526315789473684,0.0909090909090909,62.4,22.1,53.1666666666667,16.3333333333333,35.7333333333333,5.76666666666667,17.4333333333333,12.4333333333333,21,13.7666666666667,21.8666666666667,12.1333333333333,15.0666666666667,6.5,3.16666666666667,19.0333333333333
1367,"SC Upstate","a_sun","Atlantic Sun Conference","eddie_payne",14,5,20,18,0,12,1,10,9,7,1,1,2,0.0555555555555556,0.166666666666667,70.6,25.7,58.8,19.5333333333333,41.0666666666667,6.16666666666667,17.7333333333333,13.0333333333333,20.5333333333333,14.4666666666667,21.6,12.8333333333333,14.8333333333333,7.8,4.3,19.6
1368,"SE Louisiana","southland","Southland Conference","jim_yarbrough",7,7,20,9,3,17,1,8,13,1,4,0,0,0,0,57.6538461538462,20.6538461538462,51.9230769230769,16.5769230769231,37.7307692307692,4.07692307692308,14.1923076923077,12.2692307692308,20.9230769230769,11.3076923076923,23.9615384615385,10.3461538461538,15.5769230769231,6.03846153846154,3.5,17.8846153846154
1369,"SE Missouri St","ovc","Ohio Valley Conference","dickey_nutt",15,3,20,13,1,16,0,8,11,4,4,1,1,0.0769230769230769,0.0625,69.4827586206897,25.8620689655172,55.2413793103448,20,39.551724137931,5.86206896551724,15.6896551724138,11.8965517241379,19,11.4827586206897,23.4827586206897,14.3793103448276,13.1379310344828,4.82758620689655,3.41379310344828,19.2068965517241
1370,"Seattle","ind","Independent","cameron_dollar",3,3,20,10,1,15,0,8,9,2,6,0,0,0,0,75.92,28.48,66.2,21.28,44.12,7.2,22.08,11.76,17.04,13.6,26.76,13.68,15,8.36,3.12,21.52
1371,"Seton Hall","big_east","Big East Conference","kevin_willard",5,2,20,20,2,12,1,13,7,4,3,3,2,0.15,0.166666666666667,68.5625,24.65625,56.4375,17.625,36.875,7.03125,19.5625,12.21875,18.21875,11.375,24.125,14.09375,12.625,8.25,3.0625,17.75
1372,"SF Austin","southland","Southland Conference","danny_kaspar",12,12,20,16,2,12,0,8,6,7,3,1,3,0.0625,0.25,59.1785714285714,21.9642857142857,49.3571428571429,18.6785714285714,37.5714285714286,3.28571428571429,11.7857142857143,11.9642857142857,19.25,10.8928571428571,23.4642857142857,13.5357142857143,13.5,6.28571428571429,2.71428571428571,16.8571428571429
1373,"Siena","maac","Metro Atlantic Athletic Conference","mitch_buonaguro",8,2,20,14,1,17,0,10,10,3,4,1,3,0.0714285714285714,0.176470588235294,63.7096774193548,23.1612903225806,54.5806451612903,18.4516129032258,39.2258064516129,4.70967741935484,15.3548387096774,12.6774193548387,18.6451612903226,11.3870967741935,24.7096774193548,12.6129032258065,14.0967741935484,5.80645161290323,3.41935483870968,13.9354838709677
1374,"SMU","cusa","Conference USA","matt_doherty",11,6,20,11,1,19,2,7,9,3,5,1,5,0.0909090909090909,0.263157894736842,58.4666666666667,19.7,47.5,12.1333333333333,25.0666666666667,7.56666666666667,22.4333333333333,11.5,17,7.5,20.1333333333333,11.6,12.7,6.76666666666667,2.26666666666667,17
1375,"South Alabama","sun_belt","Sun Belt Conference","ronnie_arrow",17,12,20,16,2,12,1,8,6,6,5,2,1,0.125,0.0833333333333333,66.4642857142857,23.6071428571429,55.5,18.8571428571429,41.5357142857143,4.75,13.9642857142857,14.5,20.8928571428571,15.0714285714286,24.4285714285714,11.2142857142857,16.0714285714286,4.92857142857143,4.82142857142857,17.3571428571429
1376,"South Carolina","sec","Southeastern Conference","darrin_horn",9,4,20,10,0,21,1,9,9,1,9,0,3,0,0.142857142857143,61.3870967741936,22.2258064516129,55.258064516129,15.6451612903226,35.0967741935484,6.58064516129032,20.1612903225806,10.3548387096774,14.7741935483871,12.3548387096774,18.9354838709677,9.96774193548387,12.7096774193548,6.83870967741935,4.87096774193548,18.0967741935484
1377,"South Dakota","summit","Summit League","david_boots",4,4,20,8,0,18,2,5,11,3,7,0,0,0,0,69.6153846153846,24.9615384615385,56.1538461538462,18.1923076923077,37.0769230769231,6.76923076923077,19.0769230769231,12.9230769230769,18.0769230769231,8.53846153846154,24.1923076923077,13.6153846153846,13.2692307692308,6.42307692307692,3.38461538461538,16.0384615384615
1378,"South Florida","big_east","Big East Conference","stan_heath",11,5,12,19,0,13,2,13,8,5,2,1,3,0.0526315789473684,0.230769230769231,58.8125,21.1875,48.75,16.59375,33.96875,4.59375,14.78125,11.84375,16.6875,10.375,23.3125,11.625,13.6875,5.5625,3.5625,15.375
1379,"Southern Miss","cusa","Conference USA","larry_eustachy",21,8,9,23,3,8,2,13,6,7,0,3,2,0.130434782608696,0.25,70.741935483871,23.7096774193548,57.9032258064516,17.5483870967742,40.5483870967742,6.16129032258065,17.3548387096774,17.1612903225806,23.2903225806452,13.7096774193548,22.4516129032258,10.741935483871,10.8064516129032,5.87096774193548,2.93548387096774,19.1935483870968
1380,"Southern Univ","swac","Southwest Athletic Conference","roman_banks",1,1,20,14,2,14,1,7,10,6,2,1,2,0.0714285714285714,0.142857142857143,59.75,20.8571428571429,51.25,16.0714285714286,36.1428571428571,4.78571428571429,15.1071428571429,13.25,19.3214285714286,7.85714285714286,24.6428571428571,10.5357142857143,13.9642857142857,5.53571428571429,3.39285714285714,19.2142857142857
1381,"Southern Utah","summit","Summit League","roger_reid",12,5,20,12,1,17,2,5,10,4,6,3,1,0.25,0.0588235294117647,65.5172413793103,24.3103448275862,51.5862068965517,21.551724137931,42.5172413793103,2.75862068965517,9.06896551724138,14.1379310344828,19.1379310344828,9.51724137931035,22.1034482758621,14.3448275862069,13.551724137931,5.27586206896552,2.31034482758621,20.551724137931
1382,"St Bonaventure","a_ten","Atlantic 10 Conference","mark_schmidt",11,5,14,20,2,11,0,11,8,6,2,3,1,0.15,0.0909090909090909,70.6774193548387,24.0967741935484,52.5806451612903,18.7096774193548,36.7741935483871,5.38709677419355,15.8064516129032,17.0967741935484,22.4838709677419,11.3870967741935,24.2903225806452,13.8064516129032,14.1935483870968,5.70967741935484,4.19354838709677,18.5806451612903
1383,"St Francis NY","nec","Northeast Conference","glenn_braica",2,2,20,15,0,15,1,8,10,7,4,0,1,0,0.0666666666666667,69.4666666666667,24.2333333333333,56.1666666666667,16.2666666666667,33.7666666666667,7.96666666666667,22.4,13.0333333333333,19.6666666666667,11.4666666666667,24.7,13.0666666666667,16.2,6.83333333333333,2.43333333333333,21.4333333333333
1384,"St Francis PA","nec","Northeast Conference","don_friday",4,4,20,6,0,23,0,5,15,1,8,0,0,0,0,60.7931034482759,22.4827586206897,49.0344827586207,17.8275862068966,35.2068965517241,4.6551724137931,13.8275862068966,11.1724137931034,17.1034482758621,8.44827586206897,19.6206896551724,12.5172413793103,15.7586206896552,6.48275862068965,2.75862068965517,17.3448275862069
1385,"St John's","big_east","Big East Conference","steve_lavin",9,2,20,13,0,19,1,11,10,2,9,0,0,0,0,66.53125,23.65625,56.34375,19.59375,41.9375,4.0625,14.40625,15.15625,22.28125,12.5,21.78125,10.78125,13.21875,7.96875,3.71875,16.65625
1386,"St Joseph's PA","a_ten","Atlantic 10 Conference","phil_martelli",17,17,20,20,1,13,2,13,8,5,3,2,2,0.1,0.153846153846154,72.1515151515152,25.8484848484848,54.8484848484849,19.1818181818182,36.6363636363636,6.66666666666667,18.2121212121212,13.7878787878788,19.8181818181818,9.60606060606061,26.7575757575758,14.5757575757576,12.7575757575758,4.81818181818182,7.09090909090909,15.2121212121212
1387,"St Louis","a_ten","Atlantic 10 Conference","rick_majerus",21,5,9,24,0,7,1,14,5,6,1,4,1,0.166666666666667,0.142857142857143,69.0967741935484,24.258064516129,53.4516129032258,17.0967741935484,34.0322580645161,7.16129032258065,19.4193548387097,13.4193548387097,18.7741935483871,10.2258064516129,22.5161290322581,14,11.2903225806452,6.96774193548387,3.03225806451613,16.9677419354839
1388,"St Mary's CA","wcc","West Coast Conference","randy_bennett",11,11,7,25,1,5,0,14,3,8,1,3,1,0.12,0.2,73.8,25.4666666666667,54.2666666666667,18.2666666666667,33.3666666666667,7.2,20.9,15.6666666666667,21.5,11.4333333333333,24.7666666666667,15.4,11.7333333333333,6.8,2.93333333333333,15.9333333333333
1389,"St Peter's","maac","Metro Atlantic Athletic Conference","john_dunne",6,6,20,5,0,26,0,3,13,2,10,0,3,0,0.115384615384615,58.0322580645161,21.5483870967742,53.0967741935484,16.5806451612903,37.3225806451613,4.96774193548387,15.7741935483871,9.96774193548387,15.3870967741935,10.3548387096774,19.9354838709677,12.5806451612903,15.6129032258065,7.61290322580645,3.54838709677419,19.2903225806452
1390,"Stanford","pac_twelve","Pacific-12 Conference","johnny_dawkins",4,4,20,21,1,11,0,14,6,5,3,2,2,0.0952380952380952,0.181818181818182,70.5,24.875,56.625,18.09375,38.21875,6.78125,18.40625,13.96875,21,12.46875,24.5,12.53125,13.84375,6.15625,3.1875,19.40625
1391,"Stetson","a_sun","Atlantic Sun Conference","casey_alexander",1,1,20,8,0,20,3,5,12,3,6,0,2,0,0.1,71.9642857142857,25.2857142857143,57.3928571428571,17.4642857142857,34.6071428571429,7.82142857142857,22.7857142857143,13.5714285714286,19.6785714285714,11.6428571428571,24.6785714285714,14.8214285714286,17.7857142857143,6.60714285714286,2.82142857142857,19.5357142857143
1392,"Stony Brook","aec","America East Conference","steve_pikiell",7,7,20,21,1,9,0,12,7,7,1,2,1,0.0952380952380952,0.111111111111111,65.7,23.5666666666667,55.6666666666667,17.4333333333333,37.0333333333333,6.13333333333333,18.6333333333333,12.4333333333333,17.7,13.6,23.1333333333333,10.5333333333333,12.0333333333333,5.2,1.6,14.9666666666667
1393,"Syracuse","big_east","Big East Conference","jim_boeheim",28,28,1,31,1,2,0,19,1,9,0,3,1,0.0967741935483871,0.5,74.5757575757576,27.5757575757576,59.2121212121212,21.1818181818182,40.6969696969697,6.39393939393939,18.5151515151515,13.030303030303,18.8484848484848,12.7272727272727,22.6060606060606,15.8181818181818,10.5454545454545,9.60606060606061,7.09090909090909,15.1212121212121
1394,"TAM C. Christi","southland","Southland Conference","willis_wilson",17,1,20,6,1,24,1,3,13,3,9,0,2,0,0.0833333333333333,58.5,20.9,52.8,16.2,37.4333333333333,4.7,15.3666666666667,12,20,10.8,23,11.5666666666667,15.2,5.7,3.7,19.7333333333333
1395,"TCU","mwc","Mountain West Conference","jim_christian",10,4,20,16,2,14,2,12,8,3,3,1,3,0.0625,0.214285714285714,70.5,24.0666666666667,56.3333333333333,16.8333333333333,36.1666666666667,7.23333333333333,20.1666666666667,15.1333333333333,21.8666666666667,10.7333333333333,21.4666666666667,13.1,13.3666666666667,6.66666666666667,2.46666666666667,19.1666666666667
1396,"Temple","a_ten","Atlantic 10 Conference","fran_dunphy",23,6,5,24,5,7,0,12,4,10,1,2,2,0.0833333333333333,0.285714285714286,76.0322580645161,27.2903225806452,57.8709677419355,20,39.741935483871,7.29032258064516,18.1290322580645,14.1612903225806,19.7096774193548,10.5161290322581,24.5161290322581,15.6129032258065,12.5161290322581,7.2258064516129,4.16129032258065,17.6774193548387
1397,"Tennessee","sec","Southeastern Conference","cuonzo_martin",4,1,20,17,1,14,3,14,8,3,3,0,3,0,0.214285714285714,68.4838709677419,23.6774193548387,54.2903225806452,16.9354838709677,34.9677419354839,6.74193548387097,19.3225806451613,14.3870967741935,20.3870967741935,11.5806451612903,25.0645161290323,12.6774193548387,13.9032258064516,5.67741935483871,4.32258064516129,18.6774193548387
1398,"Tennessee St","ovc","Ohio Valley Conference","john_cooper",3,3,20,18,2,12,1,9,8,7,2,2,2,0.111111111111111,0.166666666666667,67.2333333333333,23,52.5666666666667,17.0666666666667,35.2666666666667,5.93333333333333,17.3,15.3,22,11,22.1,12.0666666666667,14.5666666666667,7.13333333333333,3.36666666666667,18.1666666666667
1399,"Tennessee Tech","ovc","Ohio Valley Conference","steve_payne",1,1,20,17,2,13,0,7,7,7,5,3,1,0.176470588235294,0.0769230769230769,71.4666666666667,24.5333333333333,53.0333333333333,18.8666666666667,37.8333333333333,5.66666666666667,15.2,16.7333333333333,23.1333333333333,10.8666666666667,22.6666666666667,13.3333333333333,14.9666666666667,6.5,2.3,19.1
1400,"Texas","big_twelve","Big 12 Conference","rick_barnes",25,14,11,20,1,13,1,15,7,4,3,1,3,0.05,0.230769230769231,73.0606060606061,24.7272727272727,56.6666666666667,18.969696969697,39.0606060606061,5.75757575757576,17.6060606060606,17.8484848484848,24.4242424242424,13.4242424242424,22.7575757575758,12.3636363636364,12.5757575757576,6.81818181818182,3.63636363636364,19.5151515151515
1401,"Texas A&M","big_twelve","Big 12 Conference","billy_kennedy",14,1,20,13,1,18,0,10,8,2,7,1,3,0.0769230769230769,0.166666666666667,60.6451612903226,22.6774193548387,52.8387096774194,17.7096774193548,37.5161290322581,4.96774193548387,15.3225806451613,10.3225806451613,15.5161290322581,10.258064516129,23.2903225806452,11.3548387096774,13.1935483870968,5.74193548387097,2.25806451612903,17.9032258064516
1402,"Texas St","southland","Southland Conference","doug_davalos",6,6,20,9,0,17,0,5,11,3,5,1,1,0.111111111111111,0.0588235294117647,73.9230769230769,25.9230769230769,60.9230769230769,17.7692307692308,38.5,8.15384615384615,22.4230769230769,13.9230769230769,19.8461538461538,11.5,22.8846153846154,13.5,14.4230769230769,7.96153846153846,2.96153846153846,21.0769230769231
1403,"Texas Tech","big_twelve","Big 12 Conference","billy_gillispie",8,1,20,8,0,23,1,7,11,1,8,0,4,0,0.173913043478261,59.4838709677419,20.7741935483871,47.4193548387097,16.1935483870968,34.5806451612903,4.58064516129032,12.8387096774194,13.3548387096774,19.0322580645161,7.80645161290323,22.4838709677419,11.1290322580645,17.0967741935484,5.19354838709677,2.96774193548387,21.2258064516129
1404,"TN Martin","ovc","Ohio Valley Conference","jason_james",3,3,20,2,1,27,1,0,15,2,12,0,0,0,0,61.4137931034483,22,54.3793103448276,18,40.2068965517241,4,14.1724137931034,13.4137931034483,18.8620689655172,11.7931034482759,19.5172413793103,12.5862068965517,15.6206896551724,6.03448275862069,2.3448275862069,19.448275862069
1405,"Toledo","mac","Mid-American Conference","tod_kowalczyk",10,2,20,16,0,16,0,9,7,5,7,2,2,0.125,0.125,68.0625,23.59375,52.78125,17.59375,36.40625,6,16.375,14.875,20.71875,10.34375,22.46875,12.53125,13.6875,6.78125,2.15625,17.1875
1406,"Towson","caa","Colonial Athletic Association","pat_skerry",1,1,20,1,0,31,0,1,15,0,13,0,3,0,0.0967741935483871,51.46875,18.125,49.40625,14.75,36.90625,3.375,12.5,11.84375,20.21875,13.71875,22.125,8.15625,18.125,5.53125,4.21875,18.34375
1407,"Troy","sun_belt","Sun Belt Conference","don_maestri",19,19,20,9,1,18,1,5,10,4,7,0,1,0,0.0555555555555556,69.6296296296296,25.1851851851852,61.6666666666667,16.5555555555556,36.1851851851852,8.62962962962963,25.4814814814815,10.6296296296296,15.8888888888889,13.2962962962963,21.037037037037,12.3703703703704,12.1851851851852,6.2962962962963,3.59259259259259,17.3703703703704
1408,"Tulane","cusa","Conference USA","ed_conroy",6,2,20,13,0,16,2,11,10,2,5,0,1,0,0.0625,63.4827586206897,21.8275862068966,52.3793103448276,15.9310344827586,34.7241379310345,5.89655172413793,17.6551724137931,13.9310344827586,21.1379310344828,10.5172413793103,23.1379310344828,12.0344827586207,12.8275862068966,6.93103448275862,3.27586206896552,17.0344827586207
1409,"Tulsa","cusa","Conference USA","doug_wojcik",7,7,20,17,1,14,4,10,6,6,5,1,3,0.0588235294117647,0.214285714285714,67.5161290322581,22.9032258064516,50.8709677419355,17.1612903225806,35.9354838709677,5.74193548387097,14.9354838709677,15.9677419354839,23.4516129032258,10.9354838709677,25.3870967741935,11.1290322580645,14.7741935483871,4.80645161290323,4.93548387096774,18.5483870967742
1410,"UTRGV","gwc","Great West Conference","ryan_marks",3,3,20,7,0,21,0,6,15,1,5,0,1,0,0.0476190476190476,61.0357142857143,20.6428571428571,51.25,13.25,30.7857142857143,7.39285714285714,20.4642857142857,12.3571428571429,17.5357142857143,8.21428571428571,21.3571428571429,12.4642857142857,15.3571428571429,5,1.82142857142857,17.8571428571429
1411,"TX Southern","swac","Southwest Athletic Conference","tony_harvey",4,4,20,15,0,18,2,9,16,4,1,2,1,0.133333333333333,0.0555555555555556,61.2424242424242,20.7272727272727,50.2424242424242,15.1818181818182,33.3939393939394,5.54545454545455,16.8484848484848,14.2424242424242,22.6060606060606,11.2727272727273,23.8484848484848,10.030303030303,16.969696969697,8.42424242424242,4.21212121212121,17.9393939393939
1412,"UAB","cusa","Conference USA","mike_davis",12,6,20,15,1,16,0,8,8,6,7,1,1,0.0666666666666667,0.0625,60.4838709677419,21.0967741935484,50.2903225806452,15.3225806451613,33.5161290322581,5.7741935483871,16.7741935483871,12.5161290322581,18.258064516129,11.2903225806452,23.6774193548387,11.3548387096774,14.1612903225806,4.38709677419355,3.54838709677419,15.9354838709677
1413,"UC Davis","big_west","Big West Conference","jim_les",10,1,20,4,0,26,0,3,14,1,8,0,4,0,0.153846153846154,61.3333333333333,21.2,51.9,13.3666666666667,30.9333333333333,7.83333333333333,20.9666666666667,11.1,16.4666666666667,8.86666666666667,21.9666666666667,12,15.5,4.76666666666667,2.33333333333333,18.3666666666667
1414,"UC Irvine","big_west","Big West Conference","russ_turner",2,2,20,10,1,19,1,6,10,3,6,1,3,0.1,0.157894736842105,67.7586206896552,24.0344827586207,57.8965517241379,16.2068965517241,35.9655172413793,7.82758620689655,21.9310344827586,11.8620689655172,18.551724137931,11.3793103448276,25.0689655172414,15.3448275862069,14.7931034482759,4.82758620689655,4.10344827586207,18.5172413793103
1415,"UC Riverside","big_west","Big West Conference","jim_wooldridge",18,5,20,12,2,17,3,6,9,5,5,1,3,0.0833333333333333,0.176470588235294,57.8620689655172,21.3793103448276,53.3448275862069,17.1034482758621,39.7241379310345,4.27586206896552,13.6206896551724,10.8275862068966,15.7931034482759,9.82758620689655,23.551724137931,9.6551724137931,13.2758620689655,4.27586206896552,3.89655172413793,17.4827586206897
1416,"UCF","cusa","Conference USA","donnie_jones",5,2,20,20,0,10,0,14,8,3,1,3,1,0.15,0.1,65.0666666666667,23.1,53.7,17.7333333333333,35.9666666666667,5.36666666666667,17.7333333333333,13.5,21.3,12.8,23.4333333333333,11.1,12.3333333333333,6.2,4.13333333333333,16.9666666666667
1417,"UCLA","pac_twelve","Pacific-12 Conference","ben_howland",18,9,20,18,0,14,0,10,7,3,4,5,3,0.277777777777778,0.214285714285714,67.84375,25.46875,55.4375,20.46875,42.0625,5,13.375,11.90625,17.9375,10.84375,23.25,14.1875,11.8125,7.9375,4.3125,16.84375
1418,"ULL","sun_belt","Sun Belt Conference","bob_marlin",14,2,20,15,4,15,1,9,9,5,4,1,2,0.0666666666666667,0.133333333333333,67.4666666666667,23.6666666666667,55.5333333333333,18.4,39.3333333333333,5.26666666666667,16.2,14.8666666666667,23.5333333333333,11.9,26.0666666666667,11.4666666666667,16.4,5.43333333333333,4.8,20.5333333333333
