"TeamID","TeamName","ConfAbbrev","ConfFullName","CoachName","TotalCoachYears","CurrCoachYears","Seed","Wins","WinsOT","Losses","LossesOT","HomeWins","HomeLosses","AwayWins","AwayLosses","NeutralWins","NeutralLosses","NeutralWinsPct","NeutralLossesPct","AvgScore","AvgFGM","AvgFGA","AvgFGM2","AvgFGA2","AvgFGM3","AvgFGA3","AvgFTM","AvgFTA","AvgOR","AvgDR","AvgAst","AvgTO","AvgStl","AvgBlk","AvgPF"
1339,"Portland","wcc","West Coast Conference","eric_reveno",10,10,20,11,0,20,1,7,9,3,7,1,4,0.0909090909090909,0.2,76.9354838709677,26.8709677419355,62.741935483871,18,38.3225806451613,8.87096774193548,24.4193548387097,14.3225806451613,19.6774193548387,11.5806451612903,23.4838709677419,12.9354838709677,12.1935483870968,6.32258064516129,3.96774193548387,21.8064516129032
1340,"Portland St","big_sky","Big Sky Conference","tyler_geving",7,7,20,11,0,18,0,6,11,4,6,1,1,0.0909090909090909,0.0555555555555556,75.9655172413793,28.6206896551724,60.8620689655172,23.4827586206897,44.551724137931,5.13793103448276,16.3103448275862,13.5862068965517,20.6206896551724,10.4137931034483,24.3448275862069,16.4827586206897,12.6551724137931,8.3448275862069,3.55172413793103,19.0689655172414
1341,"Prairie View","swac","Southwest Athletic Conference","byron_smith",1,1,20,7,0,24,0,4,16,3,6,0,2,0,0.0833333333333333,60.4193548387097,21.1935483870968,55.7096774193548,17.0967741935484,40.6451612903226,4.09677419354839,15.0645161290323,13.9354838709677,20.3225806451613,11.4516129032258,20.7096774193548,8.67741935483871,15,7.70967741935484,2.70967741935484,22.2903225806452
1342,"Presbyterian","big_south","Big South Conference","gregg_nibert",9,9,20,8,0,20,1,4,11,3,8,1,1,0.125,0.05,64.8214285714286,23.25,54.25,18.4285714285714,38.6071428571429,4.82142857142857,15.6428571428571,13.5,18.8928571428571,8.82142857142857,23.2857142857143,10.7142857142857,14.4285714285714,6.14285714285714,1.78571428571429,19.0357142857143
1343,"Princeton","ivy","Ivy League","mitch_henderson",5,5,20,21,2,6,0,12,5,9,0,0,1,0,0.166666666666667,78.2592592592593,27.2222222222222,58.6296296296296,17.7777777777778,34.1851851851852,9.44444444444444,24.4444444444444,14.3703703703704,20.1851851851852,9.62962962962963,26.5185185185185,14.6666666666667,11.4814814814815,7.11111111111111,3.55555555555556,17.3703703703704
1344,"Providence","big_east","Big East Conference","ed_cooley",10,5,9,23,1,10,1,13,4,7,4,3,2,0.130434782608696,0.2,73.969696969697,25.2424242424242,59.8181818181818,18.1515151515152,37.7272727272727,7.09090909090909,22.0909090909091,16.3939393939394,22.5454545454545,11.6666666666667,24.9090909090909,15.9090909090909,11.5151515151515,6.63636363636364,3.60606060606061,16.9090909090909
1345,"Purdue","big_ten","Big Ten Conference","matt_painter",12,11,5,26,1,8,0,17,5,5,1,4,2,0.153846153846154,0.25,77.7352941176471,27.4705882352941,58.2352941176471,19.8529411764706,37.5588235294118,7.61764705882353,20.6764705882353,15.1764705882353,20.4411764705882,11.6176470588235,29.2058823529412,17.5882352941176,11.9411764705882,4.26470588235294,4.64705882352941,17.1764705882353
1346,"Quinnipiac","maac","Metro Atlantic Athletic Conference","tom_moore",9,9,20,9,0,21,2,6,11,3,8,0,2,0,0.0952380952380952,65.6333333333333,23.2666666666667,63.2666666666667,15.6333333333333,40.8666666666667,7.63333333333333,22.4,11.4666666666667,17.7333333333333,16.6,26.8,12.5666666666667,15.3,4.86666666666667,4.7,20.4333333333333
1347,"Radford","big_south","Big South Conference","mike_jones",5,5,20,14,3,15,1,6,7,7,6,1,2,0.0714285714285714,0.133333333333333,71.551724137931,26.551724137931,59.9655172413793,19.4137931034483,39.2068965517241,7.13793103448276,20.7586206896552,11.3103448275862,17.3793103448276,12.7931034482759,23.8965517241379,12.448275862069,13.2413793103448,5.82758620689655,4.3448275862069,18.7931034482759
1348,"Rhode Island","a_ten","Atlantic 10 Conference","dan_hurley",6,4,20,17,2,15,1,13,9,3,4,1,2,0.0588235294117647,0.133333333333333,69.375,24.4375,55.0625,17.78125,36.8125,6.65625,18.25,13.84375,20.6875,10.46875,24.46875,12.21875,11.53125,5.3125,4.96875,19
1349,"Rice","cusa","Conference USA","mike_rhoades",2,2,20,10,1,20,0,7,11,3,8,0,1,0,0.05,75.5666666666667,25.4,56.6,18.2333333333333,34.1333333333333,7.16666666666667,22.4666666666667,17.6,23.5,9.16666666666667,23.0666666666667,12.9666666666667,12.7666666666667,6.16666666666667,2.7,17.7333333333333
1350,"Richmond","a_ten","Atlantic 10 Conference","chris_mooney",12,11,20,16,1,16,1,9,7,5,7,2,2,0.125,0.125,76.5625,27.8125,57.75,20.3125,36.6875,7.5,21.0625,13.4375,20.34375,7.84375,24.0625,16.59375,10.21875,6.5625,2.3125,19.0625
1351,"Rider","maac","Metro Atlantic Athletic Conference","kevin_baggett",4,4,20,13,2,20,0,7,12,4,6,2,2,0.153846153846154,0.1,65.969696969697,23.3030303030303,54.6060606060606,17.1212121212121,35.030303030303,6.18181818181818,19.5757575757576,13.1818181818182,19.3333333333333,10,25.4545454545455,12.6060606060606,12.7878787878788,5.72727272727273,3.75757575757576,17.7878787878788
1352,"Robert Morris","nec","Northeast Conference","andrew_toole",6,6,20,10,0,22,1,4,14,5,8,1,0,0.1,0,65.0625,23.15625,55.625,17.59375,35.46875,5.5625,20.15625,13.1875,19.78125,9.46875,23.0625,12.5,14.1875,8.28125,3.96875,17.28125
1353,"Rutgers","big_ten","Big Ten Conference","eddie_jordan",3,3,20,6,0,25,1,6,11,0,11,0,3,0,0.12,67.5483870967742,24.3548387096774,58.6451612903226,19.3225806451613,43,5.03225806451613,15.6451612903226,13.8064516129032,20.258064516129,9.58064516129032,24.8709677419355,11.5806451612903,13.6451612903226,6.09677419354839,3.35483870967742,17.258064516129
1354,"S Carolina St","meac","Mid-Eastern Athletic Conference","murray_garvin",4,4,20,17,0,14,0,8,11,6,1,3,2,0.176470588235294,0.142857142857143,71.3548387096774,25.6129032258065,57.2903225806452,19.8064516129032,40.0967741935484,5.80645161290323,17.1935483870968,14.3225806451613,19.9677419354839,10,23.5806451612903,12.741935483871,11.4838709677419,4.54838709677419,2.80645161290323,19.1935483870968
1355,"S Dakota St","summit","Summit League","scott_nagy",11,11,12,24,0,7,0,10,7,8,0,6,0,0.25,0,75.8064516129032,25.5161290322581,57.0322580645161,17.9354838709677,36.0645161290323,7.58064516129032,20.9677419354839,17.1935483870968,23.1612903225806,11.1612903225806,26.3548387096774,11.2903225806452,11.741935483871,4.61290322580645,2.12903225806452,19.9677419354839
1356,"S Illinois","mvc","Missouri Valley Conference","barry_hinson",15,4,20,22,1,10,1,12,4,9,4,1,2,0.0454545454545455,0.2,73.75,25.875,57.09375,19.25,37.78125,6.625,19.3125,15.375,22.4375,11.15625,24.3125,11.53125,13.6875,7.25,1.96875,21.4375
1357,"Sacred Heart","nec","Northeast Conference","anthony_latina",3,3,20,12,1,18,1,6,13,5,5,1,0,0.0833333333333333,0,73.9,26.1666666666667,59.8333333333333,20.5333333333333,41.7,5.63333333333333,18.1333333333333,15.9333333333333,23.1666666666667,12.6,25,12.1,14.7333333333333,6.33333333333333,2.56666666666667,20.8333333333333
1358,"Sam Houston St","southland","Southland Conference","jason_hooten",6,6,20,15,0,14,1,7,9,6,3,2,2,0.133333333333333,0.142857142857143,72.0344827586207,24.8275862068966,58.3793103448276,17.1034482758621,35.8620689655172,7.72413793103448,22.5172413793103,14.6551724137931,21.3793103448276,10.7931034482759,25,15.8275862068966,11.5172413793103,5.3448275862069,1.58620689655172,22.0344827586207
1359,"Samford","southern","Southern Conference","scott_padgett",2,2,20,12,1,19,3,4,11,5,7,3,1,0.25,0.0526315789473684,72.3225806451613,24.8709677419355,55.0967741935484,19.6129032258065,38.7741935483871,5.25806451612903,16.3225806451613,17.3225806451613,24.1935483870968,10.0967741935484,23.4193548387097,12.2903225806452,13.7096774193548,6.74193548387097,3.29032258064516,20.9677419354839
1360,"San Diego","wcc","West Coast Conference","lamont_smith",1,1,20,8,0,21,0,5,11,1,7,2,3,0.25,0.142857142857143,60.3793103448276,20.8965517241379,53.4137931034483,14.4137931034483,31.2413793103448,6.48275862068965,22.1724137931034,12.1034482758621,18.1034482758621,9.27586206896552,23.5172413793103,11.1034482758621,13.6896551724138,4.41379310344828,3.93103448275862,21.551724137931
1361,"San Diego St","mwc","Mountain West Conference","steve_fisher",26,17,20,23,2,9,0,11,2,9,4,3,3,0.130434782608696,0.333333333333333,67.84375,22.71875,54.5625,16.84375,36.3125,5.875,18.25,16.53125,24.15625,11.71875,27.03125,10.625,12.53125,5.59375,5.4375,17.71875
1362,"San Francisco","wcc","West Coast Conference","rex_walters",10,8,20,14,2,15,2,9,7,5,7,0,1,0,0.0666666666666667,76.8620689655172,26.551724137931,60.8620689655172,18.8620689655172,38.8965517241379,7.68965517241379,21.9655172413793,16.0689655172414,23.7586206896552,12.7241379310345,26.2068965517241,12.2758620689655,12.7586206896552,5.31034482758621,2.82758620689655,21.0344827586207
1363,"San Jose St","mwc","Mountain West Conference","dave_wojcik",3,3,20,6,0,22,1,5,14,0,7,1,1,0.166666666666667,0.0454545454545455,67.0357142857143,23.0714285714286,56.5,16.3214285714286,33.8571428571429,6.75,22.6428571428571,14.1428571428571,21.7857142857143,10,25.0714285714286,13.5714285714286,13.5357142857143,5.57142857142857,3.78571428571429,22.5714285714286
1364,"Santa Barbara","big_west","Big West Conference","bob_williams",18,18,20,17,0,13,1,5,6,10,5,2,2,0.117647058823529,0.153846153846154,70.9666666666667,25.9333333333333,58.8666666666667,18.3666666666667,38.1333333333333,7.56666666666667,20.7333333333333,11.5333333333333,16.1666666666667,10.4666666666667,26.6666666666667,14.9666666666667,12.4333333333333,5.96666666666667,2.96666666666667,20.1666666666667
1365,"Santa Clara","wcc","West Coast Conference","kerry_keating",9,9,20,10,0,20,4,6,9,3,8,1,3,0.1,0.15,67,22.9666666666667,55.8,15.4,34.1,7.56666666666667,21.7,13.5,18.8666666666667,8.56666666666667,24.6666666666667,12.2666666666667,11.4666666666667,4.33333333333333,2.76666666666667,20.1
1366,"Savannah St","meac","Mid-Eastern Athletic Conference","horace_broadnax",15,11,20,14,1,15,0,10,12,2,2,2,1,0.142857142857143,0.0666666666666667,60.7931034482759,20.5172413793103,52.0344827586207,14.3448275862069,32.1379310344828,6.17241379310345,19.8965517241379,13.5862068965517,20.448275862069,9.13793103448276,22.4137931034483,10.1034482758621,14.7586206896552,5.6551724137931,2.48275862068966,20.1034482758621
1367,"SC Upstate","a_sun","Atlantic Sun Conference","eddie_payne",18,9,20,7,1,21,1,4,12,3,9,0,0,0,0,70.6071428571429,26,58.8928571428571,19.0714285714286,39.4285714285714,6.92857142857143,19.4642857142857,11.6785714285714,18.25,12.25,24.4285714285714,14.4642857142857,13.8928571428571,4.46428571428571,2.96428571428571,20.1428571428571
1368,"SE Louisiana","southland","Southland Conference","jay_ladner",2,2,20,10,1,21,0,7,15,2,3,1,3,0.1,0.142857142857143,69.9032258064516,24.8064516129032,55.5161290322581,17.6774193548387,35.9677419354839,7.12903225806452,19.5483870967742,13.1612903225806,20.5806451612903,10.2258064516129,23.9032258064516,13.9032258064516,15.0967741935484,6.16129032258065,2.67741935483871,20.4838709677419
1369,"SE Missouri St","ovc","Ohio Valley Conference","rick_ray",4,1,20,3,1,24,0,1,14,2,10,0,0,0,0,65.4074074074074,23.4814814814815,58.8888888888889,18.4814814814815,41.5185185185185,5,17.3703703703704,13.4444444444444,21.037037037037,11.3703703703704,24.2592592592593,11.8148148148148,14.2592592592593,7.18518518518519,1.55555555555556,18.1851851851852
1370,"Seattle","wac","Western Athletic Conference","cameron_dollar",7,7,20,12,1,16,0,8,8,3,7,1,1,0.0833333333333333,0.0625,64.1428571428571,22.6428571428571,54,16.5714285714286,36.8214285714286,6.07142857142857,17.1785714285714,12.7857142857143,19.1428571428571,11.2142857142857,24.6428571428571,12.5357142857143,15.3928571428571,5.75,1.60714285714286,18.6071428571429
1371,"Seton Hall","big_east","Big East Conference","kevin_willard",9,6,6,25,1,8,0,13,4,7,3,5,1,0.2,0.125,74.8484848484848,26.4242424242424,58.6969696969697,20.3030303030303,41.3333333333333,6.12121212121212,17.3636363636364,15.8787878787879,23.8484848484848,12.8787878787879,27.1515151515152,13.5454545454545,13.8484848484848,7.27272727272727,4.66666666666667,18.6666666666667
1372,"SF Austin","southland","Southland Conference","brad_underwood",3,3,14,23,0,5,0,10,4,9,0,4,1,0.173913043478261,0.2,79.5357142857143,28.4285714285714,58.4285714285714,20.4642857142857,37.1785714285714,7.96428571428571,21.25,14.7142857142857,19.7857142857143,11.0357142857143,22.75,18.3571428571429,12.5714285714286,8.35714285714286,3.28571428571429,20.9285714285714
1373,"Siena","maac","Metro Atlantic Athletic Conference","jimmy_patsos",12,3,20,21,2,12,1,13,9,7,3,1,0,0.0476190476190476,0,78.1515151515152,27.2727272727273,58.6969696969697,21.030303030303,41.5757575757576,6.24242424242424,17.1212121212121,17.3636363636364,24,13.6060606060606,26.8787878787879,14.4545454545455,15.969696969697,6.12121212121212,4.57575757575758,21.1212121212121
1374,"SMU","aac","American Athletic Conference","larry_brown",8,4,20,25,0,5,0,16,4,7,1,2,0,0.08,0,77.3,28.6,57.5666666666667,22.1333333333333,42.1666666666667,6.46666666666667,15.4,13.6333333333333,19.4666666666667,13.2,26.2333333333333,17.6,12.4,6.06666666666667,4.56666666666667,15.7333333333333
1375,"South Alabama","sun_belt","Sun Belt Conference","matthew_graves",3,3,20,12,3,19,1,6,11,4,6,2,2,0.166666666666667,0.105263157894737,68.2903225806452,23.4838709677419,58,17.0322580645161,37.8064516129032,6.45161290322581,20.1935483870968,14.8709677419355,22.1935483870968,11.6451612903226,25.3225806451613,10.4193548387097,14.741935483871,6.67741935483871,4.03225806451613,20.3870967741935
1376,"South Carolina","sec","Southeastern Conference","frank_martin",9,4,20,23,2,8,0,14,5,5,2,4,1,0.173913043478261,0.125,75.8387096774194,25.5806451612903,59.9032258064516,19.3225806451613,42.258064516129,6.25806451612903,17.6451612903226,18.4193548387097,26.8064516129032,14.1612903225806,26.6129032258065,13.1612903225806,13.8387096774194,6.70967741935484,4.2258064516129,20.258064516129
1377,"South Dakota","summit","Summit League","craig_smith",2,2,20,12,3,18,0,4,10,5,6,3,2,0.25,0.111111111111111,75.9333333333333,28.2666666666667,60.9,21.8333333333333,43.2333333333333,6.43333333333333,17.6666666666667,12.9666666666667,18.3333333333333,8.83333333333333,23.8333333333333,15.1333333333333,11.9333333333333,6.5,3.46666666666667,20.8
1378,"South Florida","aac","American Athletic Conference","orlando_antigua",2,2,20,8,0,25,0,4,9,3,14,1,2,0.125,0.08,63.1818181818182,23.4545454545455,56.1212121212121,19.4242424242424,42.030303030303,4.03030303030303,14.0909090909091,12.2424242424242,18.5454545454545,12.5151515151515,26,10.030303030303,14.6969696969697,4.54545454545455,5.33333333333333,17.8181818181818
1379,"Southern Miss","cusa","Conference USA","doc_sadler",10,2,20,7,0,20,3,5,12,2,8,0,0,0,0,63.7777777777778,20.8888888888889,51.3333333333333,11.962962962963,26.4444444444444,8.92592592592593,24.8888888888889,13.0740740740741,18.5185185185185,7.81481481481481,23.5925925925926,11.9259259259259,13.3703703703704,5.2962962962963,2.18518518518519,18.8518518518519
1380,"Southern Univ","swac","Southwest Athletic Conference","roman_banks",5,5,16,19,0,12,0,9,10,6,1,4,1,0.210526315789474,0.0833333333333333,71.2258064516129,25.1612903225806,57.7096774193548,19.2903225806452,40.6774193548387,5.87096774193548,17.0322580645161,15.0322580645161,22.3225806451613,10.1612903225806,25.258064516129,10.3225806451613,11.3225806451613,7.35483870967742,3.32258064516129,19.741935483871
1381,"Southern Utah","big_sky","Big Sky Conference","nick_robinson",4,4,20,4,1,24,1,1,13,3,10,0,1,0,0.0416666666666667,69.1071428571429,24.0357142857143,55.8571428571429,17.0357142857143,36.6071428571429,7,19.25,14.0357142857143,19.7857142857143,8.32142857142857,21.6785714285714,11.6428571428571,13.1428571428571,5.5,2.67857142857143,20.9642857142857
1382,"St Bonaventure","a_ten","Atlantic 10 Conference","mark_schmidt",15,9,20,22,1,8,1,13,5,8,2,1,1,0.0454545454545455,0.125,77.8,26.2,58.8,17.9666666666667,36.9333333333333,8.23333333333333,21.8666666666667,17.1666666666667,22.2333333333333,11,24.6333333333333,13.6,11.5,5.9,4.26666666666667,19.5666666666667
1383,"St Francis NY","nec","Northeast Conference","glenn_braica",6,6,20,14,0,17,2,8,11,6,5,0,1,0,0.0588235294117647,64.5806451612903,21.9354838709677,55.7096774193548,14.6774193548387,31.7741935483871,7.25806451612903,23.9354838709677,13.4516129032258,20.1290322580645,12.0645161290323,24.741935483871,11.3870967741935,13.6774193548387,5.80645161290323,4.93548387096774,18.6129032258065
1384,"St Francis PA","nec","Northeast Conference","rob_krimmel",4,4,20,12,0,17,2,7,11,5,5,0,1,0,0.0588235294117647,69.2068965517241,23.5172413793103,56.1034482758621,16.3793103448276,36.1724137931034,7.13793103448276,19.9310344827586,15.0344827586207,21.5862068965517,11.3103448275862,24.551724137931,11.6551724137931,12.4827586206897,4.37931034482759,3.03448275862069,17.0344827586207
1385,"St John's","big_east","Big East Conference","chris_mullin",1,1,20,7,0,24,0,7,10,0,10,0,4,0,0.166666666666667,66.9032258064516,23.2903225806452,58.258064516129,16.9677419354839,38.4838709677419,6.32258064516129,19.7741935483871,14,22.1612903225806,10.8709677419355,24.9032258064516,12.8064516129032,15.2903225806452,6.29032258064516,5.58064516129032,21.4193548387097
1386,"St Joseph's PA","a_ten","Atlantic 10 Conference","phil_martelli",21,21,8,27,1,7,0,12,1,9,4,6,2,0.222222222222222,0.285714285714286,77.5882352941177,27.2352941176471,59.9411764705882,20.2352941176471,38.5294117647059,7,21.4117647058824,16.1176470588235,22.6176470588235,10.1470588235294,28.4411764705882,15.1176470588235,10.1176470588235,5.14705882352941,3.38235294117647,16.0294117647059
1387,"St Louis","a_ten","Atlantic 10 Conference","jim_crews",28,4,20,11,1,21,1,7,8,3,11,1,2,0.0909090909090909,0.0952380952380952,65.8125,22.625,53.9375,16.40625,34.96875,6.21875,18.96875,14.34375,20.40625,7.1875,25.46875,13.3125,13.625,5.46875,2.0625,20.1875
1388,"St Mary's CA","wcc","West Coast Conference","randy_bennett",15,15,20,26,0,5,0,17,3,7,1,2,1,0.0769230769230769,0.2,74.741935483871,27.3870967741935,53.7096774193548,18.6451612903226,32.8064516129032,8.74193548387097,20.9032258064516,11.2258064516129,16.0967741935484,8.87096774193548,26.0645161290323,16.6774193548387,9.54838709677419,4.87096774193548,3.45161290322581,15.6129032258065
1389,"St Peter's","maac","Metro Atlantic Athletic Conference","john_dunne",10,10,20,14,0,16,2,9,10,5,5,0,1,0,0.0625,65.5333333333333,23.3333333333333,55.3333333333333,17.2333333333333,36.6666666666667,6.1,18.6666666666667,12.7666666666667,19.4,10.7333333333333,26.1,11.9,13.0666666666667,5.56666666666667,2.83333333333333,17.6
1390,"Stanford","pac_twelve","Pacific-12 Conference","johnny_dawkins",8,8,20,14,2,15,0,11,8,2,5,1,2,0.0714285714285714,0.133333333333333,69.1379310344828,23.2413793103448,54.8965517241379,17.5862068965517,37.1034482758621,5.6551724137931,17.7931034482759,17,24.8620689655172,10.8965517241379,22.7241379310345,11.5172413793103,11.8275862068966,6.68965517241379,2.96551724137931,20.2758620689655
1391,"Stetson","a_sun","Atlantic Sun Conference","corey_williams",3,3,20,8,1,22,4,2,12,5,8,1,2,0.125,0.0909090909090909,77.9,27.4333333333333,61.5,19.3666666666667,39.1666666666667,8.06666666666667,22.3333333333333,14.9666666666667,20.7666666666667,9.4,24.9,13.9,12.4333333333333,5.66666666666667,2.13333333333333,18.2666666666667
1392,"Stony Brook","aec","America East Conference","steve_pikiell",11,11,13,24,0,6,1,13,5,11,1,0,0,0,0,75.4666666666667,28.1,58.9333333333333,21.6333333333333,41.7,6.46666666666667,17.2333333333333,12.8,19.1333333333333,11.8333333333333,26.5,16.3,11.6666666666667,5.9,4.6,16.2333333333333
1393,"Syracuse","acc","Atlantic Coast Conference","jim_boeheim",32,32,10,19,1,13,2,13,8,3,4,3,1,0.157894736842105,0.0769230769230769,70.21875,23.9375,56.125,15.1875,31.875,8.75,24.25,13.59375,19.90625,11.8125,23.71875,14.0625,12.125,8.09375,4.0625,16.5625
1394,"TAM C. Christi","southland","Southland Conference","willis_wilson",21,5,20,23,0,7,0,11,5,10,1,2,1,0.0869565217391304,0.142857142857143,72.8,25.1333333333333,57.5333333333333,18.7333333333333,38.6333333333333,6.4,18.9,16.1333333333333,21.7666666666667,11.0666666666667,23.2666666666667,12.5,12.4,9.36666666666667,4.5,21.1666666666667
1395,"TCU","big_twelve","Big 12 Conference","trent_johnson",17,4,20,12,0,21,0,9,10,1,9,2,2,0.166666666666667,0.0952380952380952,66.9393939393939,22.2424242424242,54.8484848484849,16.5757575757576,37.9393939393939,5.66666666666667,16.9090909090909,16.7878787878788,25.030303030303,10.7575757575758,22.969696969697,11.5757575757576,14.4848484848485,6.45454545454545,3.81818181818182,20.5151515151515
1396,"Temple","aac","American Athletic Conference","fran_dunphy",27,10,10,21,2,11,1,11,4,7,3,3,4,0.142857142857143,0.363636363636364,68.65625,24.75,61.15625,16.90625,38.0625,7.84375,23.09375,11.3125,16.53125,11.1875,25.5625,13.53125,9.15625,5.34375,3.125,16.125
1397,"Tennessee","sec","Southeastern Conference","rick_barnes",29,1,20,15,0,19,0,12,11,1,4,2,4,0.133333333333333,0.210526315789474,75.1176470588235,26.1764705882353,62.2352941176471,18.7941176470588,39.6764705882353,7.38235294117647,22.5588235294118,15.3823529411765,21.2058823529412,12.5882352941176,25.4117647058824,13.4705882352941,11.1764705882353,5.29411764705882,4.58823529411765,19.4705882352941
1398,"Tennessee St","ovc","Ohio Valley Conference","dana_ford",2,2,20,18,1,10,0,9,7,7,2,2,1,0.111111111111111,0.1,73.25,25.6785714285714,56.0357142857143,20.1785714285714,39.6428571428571,5.5,16.3928571428571,16.3928571428571,23.4285714285714,10.9642857142857,25.3571428571429,10.3214285714286,13.2857142857143,7.67857142857143,3.53571428571429,20.8928571428571
1399,"Tennessee Tech","ovc","Ohio Valley Conference","steve_payne",5,5,20,17,1,11,0,12,9,5,1,0,1,0,0.0909090909090909,77,24.9642857142857,55.75,16.4285714285714,32,8.53571428571429,23.75,18.5357142857143,24.8214285714286,9.46428571428571,26.4642857142857,13.7857142857143,12.6428571428571,5.10714285714286,3.67857142857143,19.25
1400,"Texas","big_twelve","Big 12 Conference","shaka_smart",7,1,6,20,2,12,0,14,5,5,3,1,4,0.05,0.333333333333333,71.34375,24.65625,57.125,17.6875,36.5625,6.96875,20.5625,15.0625,22.65625,11,23.53125,11.46875,10.375,5.15625,4.375,20.75
1401,"Texas A&M","sec","Southeastern Conference","billy_kennedy",18,5,3,26,1,8,1,17,5,5,1,4,2,0.153846153846154,0.25,75.9117647058823,26.6470588235294,59.2941176470588,18.9705882352941,37.3823529411765,7.67647058823529,21.9117647058824,14.9411764705882,22.2058823529412,12.8235294117647,26.0588235294118,16.8823529411765,11.7941176470588,6.91176470588235,3.76470588235294,18.0882352941176
1402,"Texas St","sun_belt","Sun Belt Conference","danny_kaspar",16,3,20,13,0,16,2,8,11,4,4,1,1,0.0769230769230769,0.0625,64.4827586206897,23,54.3448275862069,18.3448275862069,39.8620689655172,4.6551724137931,14.4827586206897,13.8275862068966,20.4827586206897,10.4137931034483,22.9310344827586,11.6206896551724,11.6206896551724,6,2.93103448275862,18.3103448275862
1403,"Texas Tech","big_twelve","Big 12 Conference","tubby_smith",25,3,8,19,2,12,1,14,7,3,3,2,2,0.105263157894737,0.166666666666667,72.3870967741936,24.5161290322581,54.8387096774194,18.7741935483871,38.1612903225806,5.74193548387097,16.6774193548387,17.6129032258065,23.6129032258065,10.3225806451613,23.8387096774194,13.0322580645161,11.9677419354839,5.87096774193548,4.19354838709677,18.4838709677419
1404,"TN Martin","ovc","Ohio Valley Conference","heath_schroyer",8,2,20,17,2,14,1,9,9,7,2,1,3,0.0588235294117647,0.214285714285714,70.741935483871,24.4516129032258,56,16.9677419354839,33.9354838709677,7.48387096774194,22.0645161290323,14.3548387096774,20.0645161290323,10.4193548387097,25.4838709677419,11.5483870967742,12.4838709677419,5.29032258064516,1.83870967741935,18.0322580645161
1405,"Toledo","mac","Mid-American Conference","tod_kowalczyk",14,6,20,16,0,15,0,8,8,6,6,2,1,0.125,0.0666666666666667,76.9677419354839,26.9032258064516,58.7096774193548,18.8064516129032,36.3870967741936,8.09677419354839,22.3225806451613,15.0645161290323,20.1290322580645,9.54838709677419,26.4193548387097,16.1935483870968,11.6774193548387,5.25806451612903,2,17.258064516129
1406,"Towson","caa","Colonial Athletic Association","pat_skerry",5,5,20,18,2,12,0,10,6,7,3,1,3,0.0555555555555556,0.25,70.3333333333333,23.8,56.5,18.3,39.6666666666667,5.5,16.8333333333333,17.2333333333333,25.4,14.2666666666667,24.4333333333333,11.0333333333333,12.1,5.56666666666667,4.56666666666667,20.7333333333333
1407,"Troy","sun_belt","Sun Belt Conference","phil_cunningham",3,3,20,7,0,22,2,3,10,4,10,0,2,0,0.0909090909090909,67.6896551724138,23.3793103448276,58.448275862069,16.5172413793103,36.4827586206897,6.86206896551724,21.9655172413793,14.0689655172414,22.2068965517241,11.3103448275862,24.6551724137931,10.8620689655172,11.6896551724138,5.79310344827586,2.86206896551724,18.7241379310345
1408,"Tulane","aac","American Athletic Conference","ed_conroy",10,6,20,12,3,22,1,6,10,2,10,4,2,0.333333333333333,0.0909090909090909,65.8823529411765,23.5882352941176,59.4411764705882,17.2352941176471,38.2941176470588,6.35294117647059,21.1470588235294,12.3529411764706,18.2647058823529,12.2058823529412,25.0294117647059,10.9411764705882,13.2647058823529,6.41176470588235,3.85294117647059,19.0882352941176
1409,"Tulsa","aac","American Athletic Conference","frank_haith",12,2,11,20,1,11,1,12,5,6,3,2,3,0.1,0.272727272727273,74,25.6774193548387,57.8387096774194,18.7096774193548,36.6774193548387,6.96774193548387,21.1612903225806,15.6774193548387,23.1290322580645,10.0967741935484,24.9354838709677,13.7096774193548,10.8064516129032,6.80645161290323,2.67741935483871,17.7096774193548
1410,"UTRGV","wac","Western Athletic Conference","dan_hipsher",14,3,20,5,0,22,0,4,13,1,6,0,3,0,0.136363636363636,64.8148148148148,23.2592592592593,56.7407407407407,16.2592592592593,35.5925925925926,7,21.1481481481481,11.2962962962963,16.8148148148148,8.37037037037037,23.962962962963,14.7037037037037,12.1111111111111,4.7037037037037,2.92592592592593,17.8888888888889
1411,"TX Southern","swac","Southwest Athletic Conference","mike_davis",16,4,20,18,0,14,0,9,12,7,0,2,2,0.111111111111111,0.142857142857143,72.8125,25.59375,55.875,18.75,35.8125,6.84375,20.0625,14.78125,23.5,12.34375,25.40625,14.3125,13.3125,4.46875,2.9375,15.09375
1412,"UAB","cusa","Conference USA","jerod_haase",4,4,20,25,2,6,1,15,3,10,0,0,3,0,0.5,77.7741935483871,28.0967741935484,59.3548387096774,20.6451612903226,39.0967741935484,7.45161290322581,20.258064516129,14.1290322580645,19.9032258064516,11.2258064516129,26.5806451612903,18.1935483870968,12.4516129032258,6.32258064516129,5.87096774193548,17.9354838709677
1413,"UC Davis","big_west","Big West Conference","jim_les",14,5,20,9,1,19,2,6,11,3,7,0,1,0,0.0526315789473684,63,22.9285714285714,53.7142857142857,17.3214285714286,38.1071428571429,5.60714285714286,15.6071428571429,11.5357142857143,18.0357142857143,8.60714285714286,25.0357142857143,11.25,14.1428571428571,6.10714285714286,1.5,18.0714285714286
