"TeamID","TeamName","ConfAbbrev","ConfFullName","CoachName","TotalCoachYears","CurrCoachYears","Seed","Wins","WinsOT","Losses","LossesOT","HomeWins","HomeLosses","AwayWins","AwayLosses","NeutralWins","NeutralLosses","NeutralWinsPct","NeutralLossesPct","AvgScore","AvgFGM","AvgFGA","AvgFGM2","AvgFGA2","AvgFGM3","AvgFGA3","AvgFTM","AvgFTA","AvgOR","AvgDR","AvgAst","AvgTO","AvgStl","AvgBlk","AvgPF"
1339,"Portland","wcc","West Coast Conference","terry_porter",1,1,20,9,1,22,1,3,9,2,10,4,3,0.444444444444444,0.136363636363636,65.1935483870968,22.0322580645161,53.4193548387097,15.741935483871,36.4193548387097,6.29032258064516,17,14.8387096774194,20.0645161290323,8.25806451612903,23.8064516129032,9.25806451612903,13,4.64516129032258,3.25806451612903,18.0322580645161
1340,"Portland St","big_sky","Big Sky Conference","tyler_geving",8,8,20,12,0,16,5,7,12,4,3,1,1,0.0833333333333333,0.0625,82.2857142857143,29.5357142857143,63.2142857142857,22.1785714285714,41.1785714285714,7.35714285714286,22.0357142857143,15.8571428571429,24.0714285714286,9.82142857142857,23.2142857142857,14.7857142857143,12.3928571428571,9.67857142857143,2.57142857142857,20.2857142857143
1341,"Prairie View","swac","Southwest Athletic Conference","byron_smith",2,2,20,11,0,20,1,8,17,3,3,0,0,0,0,67.9032258064516,23.4516129032258,55.6774193548387,16.2258064516129,34.9677419354839,7.2258064516129,20.7096774193548,13.7741935483871,19.7096774193548,8.7741935483871,21.4516129032258,11.9354838709677,12.9677419354839,8.03225806451613,3.54838709677419,21.1612903225806
1342,"Presbyterian","big_south","Big South Conference","gregg_nibert",10,10,20,3,0,25,1,3,17,0,8,0,0,0,0,58.5357142857143,21.3928571428571,53.3214285714286,15.6071428571429,36.1071428571429,5.78571428571429,17.2142857142857,9.96428571428571,14.7857142857143,10,21.8928571428571,11.3571428571429,15.2857142857143,4.57142857142857,2.25,17.2857142857143
1343,"Princeton","ivy","Ivy League","mitch_henderson",6,6,12,22,1,6,0,9,4,10,1,3,1,0.136363636363636,0.166666666666667,70.8214285714286,25.2857142857143,56.5357142857143,15.3928571428571,30.5714285714286,9.89285714285714,25.9642857142857,10.3571428571429,14.0714285714286,8.10714285714286,24.3571428571429,13.8214285714286,9.89285714285714,6.78571428571429,3.17857142857143,16.25
1344,"Providence","big_east","Big East Conference","ed_cooley",11,6,11,20,0,12,1,15,7,4,3,1,2,0.05,0.166666666666667,70.25,24.34375,54.5,17.15625,34.96875,7.1875,19.53125,14.375,20.8125,8.96875,24.5625,14.1875,12.59375,6.71875,3,17.125
1345,"Purdue","big_ten","Big Ten Conference","matt_painter",13,12,4,25,1,7,2,15,4,6,2,4,1,0.16,0.142857142857143,80.125,27.9375,58.25,18.9375,36.09375,9,22.15625,15.25,19.96875,9.84375,28.09375,18.125,13.09375,5.21875,2.5,15.75
1346,"Quinnipiac","maac","Metro Atlantic Athletic Conference","tom_moore",10,10,20,10,1,21,1,6,10,3,8,1,3,0.1,0.142857142857143,76.6774193548387,27.3548387096774,64.7741935483871,20,42.1935483870968,7.35483870967742,22.5806451612903,14.6129032258065,21.3870967741935,13.9354838709677,25.5161290322581,14.4193548387097,14.4516129032258,5.74193548387097,3.58064516129032,19.6129032258065
1347,"Radford","big_south","Big South Conference","mike_jones",6,6,20,12,3,18,1,6,11,4,5,2,2,0.166666666666667,0.111111111111111,63.9,22.7,55.8333333333333,15.0666666666667,33.7666666666667,7.63333333333333,22.0666666666667,10.8666666666667,16.4666666666667,12.3,25.3666666666667,11.6333333333333,14.8666666666667,4.53333333333333,3.66666666666667,17.2
1348,"Rhode Island","a_ten","Atlantic 10 Conference","dan_hurley",7,5,11,24,1,9,0,13,5,7,3,4,1,0.166666666666667,0.111111111111111,73.3636363636364,26.0606060606061,57.6060606060606,19.7878787878788,39.1515151515151,6.27272727272727,18.4545454545455,14.969696969697,22.7878787878788,11.8787878787879,25.5454545454545,13.4242424242424,11.2121212121212,6.36363636363636,6.09090909090909,20.8787878787879
1349,"Rice","cusa","Conference USA","mike_rhoades",3,3,20,20,2,11,1,10,5,9,5,1,1,0.05,0.0909090909090909,81.0645161290323,26.7096774193548,58.3548387096774,17.258064516129,34.0967741935484,9.45161290322581,24.258064516129,18.1935483870968,24.6129032258065,10.258064516129,27.1290322580645,13.4838709677419,14.3225806451613,6.06451612903226,3.64516129032258,19.2903225806452
1350,"Richmond","a_ten","Atlantic 10 Conference","chris_mooney",13,12,20,20,0,12,2,11,5,7,5,2,2,0.1,0.166666666666667,74.0625,26.59375,57.0625,18.78125,34.21875,7.8125,22.84375,13.0625,18.34375,6.90625,24.28125,16.9375,11.65625,6.8125,1.9375,18.40625
1351,"Rider","maac","Metro Atlantic Athletic Conference","kevin_baggett",5,5,20,18,1,15,0,7,9,10,5,1,1,0.0555555555555556,0.0666666666666667,75.6969696969697,27.4848484848485,61.6363636363636,22.0606060606061,45.3030303030303,5.42424242424242,16.3333333333333,15.3030303030303,22.7878787878788,12.7575757575758,27.5757575757576,14.1212121212121,14.5757575757576,6.63636363636364,3.60606060606061,19.7878787878788
1352,"Robert Morris","nec","Northeast Conference","andrew_toole",7,7,20,14,0,19,1,5,12,6,7,3,0,0.214285714285714,0,64.3939393939394,22.0606060606061,55.0909090909091,16.5151515151515,37.6969696969697,5.54545454545455,17.3939393939394,14.7272727272727,22.7575757575758,11,23.5151515151515,10.5454545454545,15.0606060606061,7.90909090909091,2.42424242424242,20.3333333333333
1353,"Rutgers","big_ten","Big Ten Conference","steve_pikiell",12,1,20,14,0,18,1,9,10,3,6,2,2,0.142857142857143,0.111111111111111,64.90625,24.375,59.625,19.84375,44.625,4.53125,15,11.625,18.59375,14.53125,25.28125,10.78125,13.3125,6.375,4.65625,17.65625
1354,"S Carolina St","meac","Mid-Eastern Athletic Conference","murray_garvin",5,5,20,9,1,20,1,4,14,4,4,1,2,0.111111111111111,0.1,68.4137931034483,25,59,19.1034482758621,40.5862068965517,5.89655172413793,18.4137931034483,12.5172413793103,17.9310344827586,10.2758620689655,21.4137931034483,11.8275862068966,12.5862068965517,4.93103448275862,2.10344827586207,19.4137931034483
1355,"S Dakota St","summit","Summit League","t_j_otzelberger",1,1,16,16,1,16,2,9,12,3,2,4,2,0.25,0.125,77.09375,25.25,55.53125,16.03125,30,9.21875,25.53125,17.375,22.5625,9.0625,25.6875,13.03125,12.84375,5.09375,2.25,17.0625
1356,"S Illinois","mvc","Missouri Valley Conference","barry_hinson",16,5,20,16,3,16,1,10,9,5,6,1,1,0.0625,0.0625,67.96875,24.34375,56.65625,18.96875,39.625,5.375,17.03125,13.90625,20.03125,10.5,22.9375,11.34375,11.84375,6.84375,3.84375,17.90625
1357,"Sacred Heart","nec","Northeast Conference","anthony_latina",4,4,20,13,2,19,1,6,10,6,8,1,1,0.0769230769230769,0.0526315789473684,72.6875,26,58.8125,19.75,40.15625,6.25,18.65625,14.4375,20.59375,11.28125,26.03125,14.34375,16.125,6.78125,2.6875,19.28125
1358,"Sam Houston St","southland","Southland Conference","jason_hooten",7,7,20,17,0,13,1,10,9,5,2,2,2,0.117647058823529,0.153846153846154,71.1333333333333,25.1333333333333,59.7333333333333,19.1333333333333,40.1,6,19.6333333333333,14.8666666666667,21.7,11.9666666666667,24.7,13.9333333333333,14,6.7,2.73333333333333,22.4666666666667
1359,"Samford","southern","Southern Conference","scott_padgett",3,3,20,17,2,15,3,7,8,8,6,2,1,0.117647058823529,0.0666666666666667,78.5,26.4375,57.375,18.5625,37.53125,7.875,19.84375,17.75,23.90625,10.03125,26.15625,15.875,13.59375,6.15625,2.34375,19.15625
1360,"San Diego","wcc","West Coast Conference","lamont_smith",2,2,20,12,2,18,0,6,7,6,10,0,1,0,0.0555555555555556,64,21.2,52.5333333333333,12.9666666666667,28.8333333333333,8.23333333333333,23.7,13.3666666666667,18.6666666666667,8,24.8,12.0333333333333,12.2666666666667,3.76666666666667,1.73333333333333,19.6333333333333
1361,"San Diego St","mwc","Mountain West Conference","steve_fisher",27,18,20,18,1,14,0,9,9,4,4,5,1,0.277777777777778,0.0714285714285714,68.09375,23.4375,56.90625,16.28125,34.28125,7.15625,22.625,14.0625,20.0625,10.84375,25.46875,10.6875,11.6875,6.84375,4.875,17.46875
1362,"San Francisco","wcc","West Coast Conference","kyle_smith",7,1,20,19,0,12,0,11,6,5,4,3,2,0.157894736842105,0.166666666666667,70.8064516129032,25.9032258064516,57.5161290322581,16.8709677419355,32.0322580645161,9.03225806451613,25.4838709677419,9.96774193548387,15.9032258064516,9.12903225806452,26.3870967741935,12.9677419354839,12.741935483871,6.61290322580645,2.70967741935484,19.6129032258065
1363,"San Jose St","mwc","Mountain West Conference","dave_wojcik",4,4,20,12,1,16,0,7,8,5,7,0,1,0,0.0625,70.6071428571429,24.8928571428571,57.6785714285714,18.6428571428571,39.1071428571429,6.25,18.5714285714286,14.5714285714286,20.8214285714286,8.85714285714286,23.8571428571429,13.1071428571429,13.0714285714286,6,4.39285714285714,19.7142857142857
1364,"Santa Barbara","big_west","Big West Conference","bob_williams",19,19,20,5,1,22,0,4,12,1,8,0,2,0,0.0909090909090909,60.2222222222222,22.037037037037,58.8148148148148,16.6296296296296,39.8518518518519,5.40740740740741,18.962962962963,10.7407407407407,16.962962962963,12.4074074074074,23.7407407407407,11.8888888888889,12.2222222222222,5.33333333333333,2.11111111111111,18.1111111111111
1365,"Santa Clara","wcc","West Coast Conference","herb_sendek",23,1,20,16,1,16,1,10,7,5,6,1,3,0.0625,0.1875,66.53125,23.5625,54.25,13.8125,28.8125,9.75,25.4375,9.65625,13,5.875,23.5,14,10.28125,5.21875,1.9375,18.65625
1366,"Savannah St","meac","Mid-Eastern Athletic Conference","horace_broadnax",16,12,20,11,1,16,0,5,10,6,4,0,2,0,0.125,83.9259259259259,28.2592592592593,69.962962962963,15.4814814814815,29.7777777777778,12.7777777777778,40.1851851851852,14.6296296296296,22.6296296296296,12.5555555555556,27.5555555555556,16.5925925925926,14.8148148148148,7.88888888888889,2.96296296296296,20.037037037037
1367,"SC Upstate","a_sun","Atlantic Sun Conference","eddie_payne",19,10,20,13,2,15,1,4,8,7,7,2,0,0.153846153846154,0,76.5714285714286,27.7857142857143,60.6428571428571,19.3571428571429,36.7142857142857,8.42857142857143,23.9285714285714,12.5714285714286,19.5714285714286,11.2857142857143,26.3214285714286,14.75,12.6428571428571,4.57142857142857,2.96428571428571,17.5
1368,"SE Louisiana","southland","Southland Conference","jay_ladner",3,3,20,14,0,16,0,9,12,5,3,0,1,0,0.0625,69.8,24.5666666666667,55.4666666666667,17.9666666666667,37.1666666666667,6.6,18.3,14.0666666666667,20.5,12.0666666666667,23.6333333333333,13.8,15.8,6.76666666666667,3.33333333333333,19.4
1369,"SE Missouri St","ovc","Ohio Valley Conference","rick_ray",5,2,20,13,1,18,1,8,11,4,4,1,3,0.0769230769230769,0.166666666666667,73.7096774193548,25.4193548387097,57.2258064516129,17.4193548387097,35.5161290322581,8,21.7096774193548,14.8709677419355,20.0967741935484,8.58064516129032,22.1612903225806,13.6129032258065,12.4193548387097,7.09677419354839,1.83870967741935,19.7096774193548
1370,"Seattle","wac","Western Athletic Conference","cameron_dollar",8,8,20,10,1,17,2,6,9,2,7,2,1,0.2,0.0588235294117647,68.2592592592593,23,53.9259259259259,14.4814814814815,28.7777777777778,8.51851851851852,25.1481481481481,13.7407407407407,19.5185185185185,6.96296296296296,26.037037037037,15.5925925925926,14.7037037037037,6.2962962962963,2.14814814814815,19.4074074074074
1371,"Seton Hall","big_east","Big East Conference","kevin_willard",10,7,9,21,2,11,1,12,6,4,2,5,3,0.238095238095238,0.272727272727273,73.3125,26.4375,58.71875,20.3125,40.59375,6.125,18.125,14.3125,22.25,13.0625,26.5,12.3125,13.5625,6.9375,2.46875,18.59375
1372,"SF Austin","southland","Southland Conference","kyle_keller",1,1,20,15,2,14,0,9,9,4,2,2,3,0.133333333333333,0.214285714285714,68.3103448275862,23.5172413793103,53.2758620689655,17.8275862068966,35.2068965517241,5.68965517241379,18.0689655172414,15.5862068965517,22.0689655172414,11.5172413793103,22.9310344827586,12.1379310344828,17.0689655172414,6.79310344827586,2.89655172413793,21.5172413793103
1373,"Siena","maac","Metro Atlantic Athletic Conference","jimmy_patsos",13,4,20,17,0,17,1,10,12,5,5,2,0,0.117647058823529,0,74.9705882352941,26.4411764705882,58.5,20.9705882352941,41.7941176470588,5.47058823529412,16.7058823529412,16.6176470588235,23.3823529411765,12.6470588235294,25.1176470588235,13.5294117647059,14,5.85294117647059,4.11764705882353,19.6470588235294
1374,"SMU","aac","American Athletic Conference","tim_jankovich",10,1,6,30,0,4,0,18,3,8,0,4,1,0.133333333333333,0.25,74.5294117647059,26.1764705882353,55.2647058823529,18.0294117647059,35.2058823529412,8.14705882352941,20.0588235294118,14.0294117647059,20.1764705882353,11.9411764705882,26.4117647058824,16.3529411764706,10.8529411764706,5.73529411764706,3.44117647058824,14.4117647058824
1375,"South Alabama","sun_belt","Sun Belt Conference","matthew_graves",4,4,20,12,2,18,2,8,10,4,7,0,1,0,0.0555555555555556,70.9,24.6333333333333,57.9333333333333,17.7333333333333,36.1333333333333,6.9,21.8,14.7333333333333,22.2,10.1666666666667,23.5,12.6666666666667,13.2333333333333,7.46666666666667,3.76666666666667,20.5333333333333
1376,"South Carolina","sec","Southeastern Conference","frank_martin",10,5,7,21,1,10,1,14,5,6,3,1,2,0.0476190476190476,0.2,71.4838709677419,24.258064516129,59.0645161290323,17.6129032258065,39.1612903225806,6.64516129032258,19.9032258064516,16.3225806451613,23.6129032258065,12.5161290322581,23.4838709677419,12.4193548387097,13.4193548387097,7.90322580645161,3.67741935483871,20.9354838709677
1377,"South Dakota","summit","Summit League","craig_smith",3,3,20,20,1,11,0,11,6,7,1,2,4,0.1,0.363636363636364,76.9354838709677,26.2258064516129,59.4838709677419,19.5806451612903,39.9354838709677,6.64516129032258,19.5483870967742,17.8387096774194,25.4516129032258,10.1612903225806,26.6774193548387,11.8064516129032,11.7741935483871,6.61290322580645,3.25806451612903,19.5483870967742
1378,"South Florida","aac","American Athletic Conference","murry_bartow",19,1,20,7,1,23,0,6,12,1,11,0,0,0,0,64.8333333333333,23.8666666666667,56.1,18.0666666666667,39.3333333333333,5.8,16.7666666666667,11.3,17.2,10.9333333333333,24.1666666666667,12.1666666666667,16.3,6.1,3.83333333333333,19.3
1379,"Southern Miss","cusa","Conference USA","doc_sadler",11,3,20,7,1,22,1,6,12,1,6,0,4,0,0.181818181818182,61.7586206896552,21.8965517241379,55.7586206896552,15.5172413793103,34.2068965517241,6.37931034482759,21.551724137931,11.5862068965517,16.3103448275862,8.10344827586207,25.3448275862069,11.9655172413793,12.2758620689655,4.68965517241379,1.93103448275862,16.8275862068966
1380,"Southern Univ","swac","Southwest Athletic Conference","roman_banks",6,6,20,13,0,17,1,9,13,4,3,0,1,0,0.0588235294117647,70.6333333333333,24.4666666666667,56.5,19.5666666666667,41.2,4.9,15.3,16.8,24.1333333333333,12.3,25.5333333333333,11.2333333333333,13.8666666666667,5.3,3.7,19.4666666666667
1381,"Southern Utah","big_sky","Big Sky Conference","todd_simon",2,1,20,4,1,27,0,1,14,2,10,1,3,0.25,0.111111111111111,75.8064516129032,24.3548387096774,60.4516129032258,15.3548387096774,35.6774193548387,9,24.7741935483871,18.0967741935484,24.4193548387097,11.4193548387097,24.2903225806452,11.4516129032258,13.5806451612903,5.51612903225806,3.29032258064516,24.4838709677419
1382,"St Bonaventure","a_ten","Atlantic 10 Conference","mark_schmidt",16,10,20,20,0,12,2,10,5,5,4,5,3,0.25,0.25,76.84375,25.78125,58.25,19.5,40.21875,6.28125,18.03125,19,24.71875,11.53125,24.5,13.21875,12.53125,7.1875,4.3125,20.96875
1383,"St Francis NY","nec","Northeast Conference","glenn_braica",7,7,20,3,2,27,0,2,16,0,10,1,1,0.333333333333333,0.037037037037037,61.7333333333333,21.0666666666667,60.1,13.8666666666667,34.5666666666667,7.2,25.5333333333333,12.4,19.1333333333333,11.9666666666667,21.9,9.3,12.0666666666667,6.63333333333333,2.8,21.7666666666667
1384,"St Francis PA","nec","Northeast Conference","rob_krimmel",5,5,20,15,1,16,2,7,10,8,6,0,0,0,0,74.2258064516129,26.9677419354839,58.8387096774194,19.3548387096774,38.6451612903226,7.61290322580645,20.1935483870968,12.6774193548387,18.0645161290323,10.741935483871,25.6129032258065,13,15.0967741935484,6.67741935483871,3.90322580645161,16.3548387096774
1385,"St John's","big_east","Big East Conference","chris_mullin",2,2,20,14,0,19,0,9,8,4,6,1,5,0.0714285714285714,0.263157894736842,76.7878787878788,26.2424242424242,60.6060606060606,17.8181818181818,37.4848484848485,8.42424242424242,23.1212121212121,15.8787878787879,21.9393939393939,10.2121212121212,24.2121212121212,13.5151515151515,13.1212121212121,6.78787878787879,5.96969696969697,20.8484848484848
1386,"St Joseph's PA","a_ten","Atlantic 10 Conference","phil_martelli",22,22,20,11,0,20,1,5,9,4,8,2,3,0.181818181818182,0.15,69.5161290322581,24.3548387096774,58.3225806451613,18.741935483871,41,5.61290322580645,17.3225806451613,15.1935483870968,23.3870967741935,11.3225806451613,25.1935483870968,11.3548387096774,11.9677419354839,4.83870967741935,3.41935483870968,17.741935483871
1387,"St Louis","a_ten","Atlantic 10 Conference","travis_ford",17,1,20,12,1,21,0,10,10,1,8,1,3,0.0833333333333333,0.142857142857143,61.3939393939394,21.2121212121212,52.5151515151515,14.2424242424242,32.1515151515151,6.96969696969697,20.3636363636364,12,18.0909090909091,8.45454545454546,24.6666666666667,12.8181818181818,13.3636363636364,4.96969696969697,2.87878787878788,19.3939393939394
1388,"St Mary's CA","wcc","West Coast Conference","randy_bennett",16,16,7,28,0,4,0,15,1,10,2,3,1,0.107142857142857,0.25,72,26.3125,53.0625,17.5,31,8.8125,22.0625,10.5625,14.125,9.625,26,16.75,10.53125,4.15625,3.1875,14.75
1389,"St Peter's","maac","Metro Atlantic Athletic Conference","john_dunne",11,11,20,19,0,13,2,8,7,8,5,3,1,0.157894736842105,0.0769230769230769,66.53125,23.0625,53.0625,15.0625,32.1875,8,20.875,12.40625,17.46875,8.4375,24.4375,12.0625,11.0625,6.96875,2.78125,16.15625
1390,"Stanford","pac_twelve","Pacific-12 Conference","jerod_haase",5,1,20,13,0,17,1,9,10,1,5,3,2,0.230769230769231,0.117647058823529,69.4333333333333,24.8666666666667,56.8666666666667,19.6666666666667,40.7666666666667,5.2,16.1,14.5,21.2333333333333,10.2666666666667,23.9,13.5,12.9,6.73333333333333,2.56666666666667,19.6
1391,"Stetson","a_sun","Atlantic Sun Conference","corey_williams",4,4,20,8,0,21,1,4,13,3,7,1,1,0.125,0.0476190476190476,75.7586206896552,27.1724137931034,62.3793103448276,19.2068965517241,38.4827586206897,7.96551724137931,23.8965517241379,13.448275862069,20.3103448275862,8.27586206896552,25.7931034482759,12.7586206896552,11.1724137931034,4.62068965517241,1.96551724137931,19.1724137931034
1392,"Stony Brook","aec","America East Conference","jeff_boals",1,1,20,18,0,13,0,10,7,7,6,1,0,0.0555555555555556,0,69.2258064516129,23.6129032258065,58,15.7096774193548,34.2903225806452,7.90322580645161,23.7096774193548,14.0967741935484,19.5161290322581,10.8064516129032,23.5161290322581,12.1935483870968,10.258064516129,5.35483870967742,3.2258064516129,19.3548387096774
1393,"Syracuse","acc","Atlantic Coast Conference","jim_boeheim",33,33,20,18,1,14,1,16,8,2,3,0,3,0,0.214285714285714,75.75,26.125,57.25,17.28125,34.21875,8.84375,23.03125,14.65625,19.96875,10.59375,24.125,15.5625,12.125,8,4.75,16.0625
1394,"TAM C. Christi","southland","Southland Conference","willis_wilson",22,6,20,17,1,11,2,10,9,6,1,1,1,0.0588235294117647,0.0909090909090909,73.5357142857143,26.3571428571429,56.5714285714286,21.0714285714286,40.4642857142857,5.28571428571429,16.1071428571429,15.5357142857143,21.5714285714286,10.1071428571429,22.9642857142857,12.5714285714286,13.3928571428571,8.82142857142857,3.75,20.0714285714286
1395,"TCU","big_twelve","Big 12 Conference","jamie_dixon",14,1,20,18,1,15,0,12,8,3,6,3,1,0.166666666666667,0.0666666666666667,73.6363636363636,26.7575757575758,57.8181818181818,19.6363636363636,37.7575757575758,7.12121212121212,20.0606060606061,13,18.8787878787879,11.2424242424242,24.1515151515152,16.6060606060606,13,6.24242424242424,4.66666666666667,17.4848484848485
1396,"Temple","aac","American Athletic Conference","fran_dunphy",28,11,20,16,2,16,0,9,8,4,7,3,1,0.1875,0.0625,70.90625,25.25,59.875,16.28125,34.65625,8.96875,25.21875,11.4375,15.8125,10,24.28125,14.5,11.40625,6.5,4,18.15625
1397,"Tennessee","sec","Southeastern Conference","rick_barnes",30,2,20,15,0,16,1,11,7,4,5,0,4,0,0.25,73.8064516129032,24.741935483871,59.1612903225806,18.8709677419355,41.0322580645161,5.87096774193548,18.1290322580645,18.4516129032258,25.3870967741935,12.0967741935484,25.6451612903226,13.7096774193548,12.4838709677419,5.2258064516129,4.51612903225806,21
1398,"Tennessee St","ovc","Ohio Valley Conference","dana_ford",3,3,20,15,0,13,4,5,7,8,5,2,1,0.133333333333333,0.0769230769230769,69.8928571428571,24.4642857142857,55.9642857142857,18.8928571428571,39.1071428571429,5.57142857142857,16.8571428571429,15.3928571428571,22.1071428571429,12.1071428571429,25.0357142857143,11.1071428571429,15.1428571428571,6.42857142857143,3.53571428571429,21.5357142857143
1399,"Tennessee Tech","ovc","Ohio Valley Conference","steve_payne",6,6,20,10,2,20,1,5,11,5,8,0,1,0,0.05,71.3,24.0333333333333,57.6333333333333,16.6666666666667,34.9333333333333,7.36666666666667,22.7,15.8666666666667,22.2,10.7333333333333,24.3333333333333,13.1333333333333,13.6333333333333,6.66666666666667,3.46666666666667,21.3666666666667
1400,"Texas","big_twelve","Big 12 Conference","shaka_smart",8,2,20,11,0,22,0,10,11,0,7,1,4,0.0909090909090909,0.181818181818182,67.1212121212121,24.5454545454545,55.969696969697,19.0606060606061,37.1818181818182,5.48484848484848,18.7878787878788,12.5454545454545,19.3030303030303,9.78787878787879,24.5151515151515,11.4242424242424,13.4242424242424,5.75757575757576,4.51515151515152,17.8484848484848
1401,"Texas A&M","sec","Southeastern Conference","billy_kennedy",19,6,20,16,0,15,0,11,7,3,5,2,3,0.125,0.2,70.1935483870968,25.9354838709677,56.5806451612903,19.8387096774194,38.0645161290323,6.09677419354839,18.5161290322581,12.2258064516129,18.8387096774194,12.9354838709677,25.6774193548387,15.7741935483871,14.1612903225806,6,5.58064516129032,16.4838709677419
1402,"Texas St","sun_belt","Sun Belt Conference","danny_kaspar",17,4,20,18,1,13,2,9,9,5,3,4,1,0.222222222222222,0.0769230769230769,66.6774193548387,23.8709677419355,53.0967741935484,17.5483870967742,35.2258064516129,6.32258064516129,17.8709677419355,12.6129032258065,19.3548387096774,9.2258064516129,23.3548387096774,14.258064516129,11.6129032258065,6,4.29032258064516,18
1403,"Texas Tech","big_twelve","Big 12 Conference","chris_beard",2,1,20,18,1,14,2,16,9,1,3,1,2,0.0555555555555556,0.142857142857143,73.3125,26.09375,55.59375,19.46875,37.625,6.625,17.96875,14.5,19.78125,9.34375,23.625,13.96875,11.0625,5.28125,3.125,17.53125
1404,"TN Martin","ovc","Ohio Valley Conference","anthony_stewart",1,1,20,19,2,12,0,11,9,7,2,1,1,0.0526315789473684,0.0833333333333333,75.6451612903226,26.9677419354839,58.7096774193548,19.1935483870968,35.9032258064516,7.7741935483871,22.8064516129032,13.9354838709677,19.8387096774194,13.1612903225806,24.1612903225806,15.4838709677419,15.2903225806452,6.45161290322581,3.12903225806452,18.1290322580645
1405,"Toledo","mac","Mid-American Conference","tod_kowalczyk",15,7,20,16,3,16,5,11,9,4,4,1,3,0.0625,0.1875,78.375,27.53125,57.75,19.78125,36.375,7.75,21.375,15.5625,22.5625,10.15625,27.375,16.21875,13.40625,3.875,2.71875,17.40625
1406,"Towson","caa","Colonial Athletic Association","pat_skerry",6,6,20,19,2,13,0,11,8,6,3,2,2,0.105263157894737,0.153846153846154,73.375,25.4375,57.40625,20.8125,42.28125,4.625,15.125,17.875,26.1875,13.40625,25.84375,10.3125,13,6.65625,3.53125,20.9375
1407,"Troy","sun_belt","Sun Belt Conference","phil_cunningham",4,4,15,20,1,14,0,9,10,5,4,6,0,0.3,0,75.7352941176471,25.4411764705882,57.0294117647059,17.2941176470588,34.0294117647059,8.14705882352941,23,16.7058823529412,23.1470588235294,10.6470588235294,25.0882352941176,12.2352941176471,12.2352941176471,5.88235294117647,3.38235294117647,17.5882352941176
1408,"Tulane","aac","American Athletic Conference","ed_conroy",11,7,20,6,0,25,2,4,10,2,10,0,5,0,0.2,70.2903225806452,24.2258064516129,59.8709677419355,17.0967741935484,37.8387096774194,7.12903225806452,22.0322580645161,14.7096774193548,20.5161290322581,11.258064516129,23.0645161290323,12.8387096774194,13.5483870967742,6.19354838709677,3.83870967741935,20.9032258064516
1409,"Tulsa","aac","American Athletic Conference","frank_haith",13,3,20,15,1,17,0,10,9,3,5,2,3,0.133333333333333,0.176470588235294,67.4375,21.90625,52.28125,14.59375,30.9375,7.3125,21.34375,16.3125,22.375,9.71875,25.0625,11.4375,14.78125,4.53125,2.5,18.09375
1410,"UTRGV","wac","Western Athletic Conference","lew_hill",1,1,20,7,2,22,2,4,14,1,7,2,1,0.285714285714286,0.0454545454545455,76.7586206896552,26.7586206896552,63.9310344827586,18.551724137931,38.6551724137931,8.20689655172414,25.2758620689655,15.0344827586207,20.7931034482759,11.8620689655172,24.3793103448276,14.3448275862069,15.6896551724138,7.44827586206897,2.55172413793103,24.4827586206897
1411,"TX Southern","swac","Southwest Athletic Conference","mike_davis",17,5,16,23,1,11,1,10,11,11,0,2,0,0.0869565217391304,0,74.3823529411765,24.8235294117647,57.5588235294118,19,37.9117647058824,5.82352941176471,19.6470588235294,18.9117647058824,25.7647058823529,11.6176470588235,23.6470588235294,11.8235294117647,11.5882352941176,7.20588235294118,3.14705882352941,17.3529411764706
1412,"UAB","cusa","Conference USA","rob_ehsan",1,1,20,16,2,16,0,10,8,4,5,2,3,0.125,0.1875,70.96875,24.96875,54.53125,18.96875,36.96875,6,17.5625,15.03125,20.59375,9.6875,26,14.8125,13.625,4.875,4.875,16.03125
1413,"UC Davis","big_west","Big West Conference","jim_les",15,6,16,20,2,12,1,9,9,5,0,6,3,0.3,0.25,69.375,24.0625,55.6875,17.9375,38.21875,6.125,17.46875,15.125,22.875,10.21875,25.21875,12.5,14.1875,5.5625,3.5,19.6875
1414,"UC Irvine","big_west","Big West Conference","russ_turner",7,7,20,19,0,14,2,9,8,7,2,3,4,0.157894736842105,0.285714285714286,68.5454545454545,24.8787878787879,56.7272727272727,17.969696969697,37.1212121212121,6.90909090909091,19.6060606060606,11.8787878787879,17.1212121212121,10.9393939393939,28.3636363636364,12.2424242424242,13.5151515151515,4.72727272727273,4.3030303030303,21.3030303030303
1415,"UC Riverside","big_west","Big West Conference","dennis_cutts",3,3,20,6,0,21,1,3,12,3,8,0,1,0,0.0476190476190476,63.6296296296296,22.9259259259259,56.5555555555556,17.037037037037,37.9259259259259,5.88888888888889,18.6296296296296,11.8888888888889,16.962962962963,9.22222222222222,24.5185185185185,11.2592592592593,13.8148148148148,6.37037037037037,2.92592592592593,19.7777777777778
1416,"UCF","aac","American Athletic Conference","johnny_dawkins",9,1,20,21,1,11,0,13,6,6,3,2,2,0.0952380952380952,0.181818181818182,67.21875,23.0625,52.90625,15.84375,32.09375,7.21875,20.8125,13.875,21.03125,11.03125,30.15625,11.3125,14.65625,3.875,4,15.53125
