"TeamID","TeamName","ConfAbbrev","ConfFullName","CoachName","TotalCoachYears","CurrCoachYears","Seed","Wins","WinsOT","Losses","LossesOT","HomeWins","HomeLosses","AwayWins","AwayLosses","NeutralWins","NeutralLosses","NeutralWinsPct","NeutralLossesPct","AvgScore","AvgFGM","AvgFGA","AvgFGM2","AvgFGA2","AvgFGM3","AvgFGA3","AvgFTM","AvgFTA","AvgOR","AvgDR","AvgAst","AvgTO","AvgStl","AvgBlk","AvgPF"
1343,"Princeton","ivy","Ivy League","mitch_henderson",2,2,20,16,0,11,1,8,6,8,4,0,1,0,0.0909090909090909,64.1481481481482,22.6666666666667,48.5555555555556,15.962962962963,31.9259259259259,6.7037037037037,16.6296296296296,12.1111111111111,16.8148148148148,8.51851851851852,21.3703703703704,14.3333333333333,12.1851851851852,6.40740740740741,2.7037037037037,16.4074074074074
1344,"Providence","big_east","Big East Conference","ed_cooley",7,2,20,17,0,14,3,12,7,4,4,1,3,0.0588235294117647,0.214285714285714,67.0645161290323,23.3548387096774,57.1290322580645,17.7741935483871,39.3548387096774,5.58064516129032,17.7741935483871,14.7741935483871,21.3548387096774,13.8709677419355,24.0322580645161,14.2258064516129,12.9677419354839,6.35483870967742,3.2258064516129,17.0322580645161
1345,"Purdue","big_ten","Big Ten Conference","matt_painter",9,8,20,15,1,17,1,11,7,4,6,0,4,0,0.235294117647059,65.25,24.28125,57.6875,20,44.21875,4.28125,13.46875,12.40625,19.34375,13.5625,25.78125,13.5625,12.625,4.75,4.59375,17.84375
1346,"Quinnipiac","nec","Northeast Conference","tom_moore",6,6,20,15,2,16,2,8,8,6,6,1,2,0.0666666666666667,0.125,71.7741935483871,25.4516129032258,59.4838709677419,21.0322580645161,46.2903225806452,4.41935483870968,13.1935483870968,16.4516129032258,24.4516129032258,15.9354838709677,26.1935483870968,12.5483870967742,13.9354838709677,4.12903225806452,3.70967741935484,19.6451612903226
1347,"Radford","big_south","Big South Conference","mike_jones",2,2,20,10,0,19,3,5,12,4,5,1,2,0.1,0.105263157894737,64.9655172413793,22.7586206896552,58.2068965517241,16.7931034482759,39.1034482758621,5.96551724137931,19.1034482758621,13.4827586206897,20.8620689655172,12.7241379310345,23.0689655172414,11.2413793103448,13.4137931034483,8.06896551724138,3.68965517241379,19.4137931034483
1348,"Rhode Island","a_ten","Atlantic 10 Conference","dan_hurley",3,1,20,8,2,21,1,5,9,3,10,0,2,0,0.0952380952380952,61.5862068965517,21.2413793103448,53.0689655172414,14.9310344827586,33.4827586206897,6.31034482758621,19.5862068965517,12.7931034482759,19.0689655172414,10.0689655172414,21.8965517241379,10.8965517241379,12.0689655172414,5.55172413793103,4.03448275862069,19.3448275862069
1349,"Rice","cusa","Conference USA","ben_braun",28,5,20,4,1,25,0,4,11,0,10,0,4,0,0.16,60.0344827586207,20.8965517241379,52.551724137931,13.3793103448276,30.0344827586207,7.51724137931035,22.5172413793103,10.7241379310345,14.8275862068966,6.48275862068965,18.551724137931,11.2413793103448,10.6551724137931,6.51724137931035,1,18.9655172413793
1350,"Richmond","a_ten","Atlantic 10 Conference","chris_mooney",9,8,20,18,4,14,0,15,10,3,2,0,2,0,0.142857142857143,70.40625,22.84375,51.59375,14.4375,29.46875,8.40625,22.125,16.3125,22.5,8.84375,20.09375,13.09375,12.0625,7.3125,3.9375,19.71875
1351,"Rider","maac","Metro Atlantic Athletic Conference","kevin_baggett",1,1,20,18,0,14,0,9,8,7,5,2,1,0.111111111111111,0.0714285714285714,64.03125,22.21875,51.03125,16.15625,33.40625,6.0625,17.625,13.53125,20.125,9.84375,24,10.15625,15.28125,6.5625,4.34375,18.34375
1352,"Robert Morris","nec","Northeast Conference","andrew_toole",3,3,20,23,1,10,0,12,6,10,3,1,1,0.0434782608695652,0.1,71.3030303030303,23.6969696969697,55.0606060606061,15.0909090909091,32.4242424242424,8.60606060606061,22.6363636363636,15.3030303030303,20.5757575757576,10.8181818181818,21.4242424242424,14.1212121212121,12.9090909090909,9.06060606060606,2.72727272727273,19.3333333333333
1353,"Rutgers","big_east","Big East Conference","mike_rice_jr",6,3,20,15,0,16,0,9,8,4,7,2,1,0.133333333333333,0.0625,65.3870967741936,24.0967741935484,54.4838709677419,19.258064516129,40.9354838709677,4.83870967741935,13.5483870967742,12.3548387096774,17.6774193548387,11.8709677419355,22.3548387096774,12.5806451612903,13.8064516129032,6.96774193548387,3.64516129032258,19.4516129032258
1354,"S Carolina St","meac","Mid-Eastern Athletic Conference","murray_garvin",1,1,20,4,0,24,2,4,15,0,8,0,1,0,0.0416666666666667,58.6071428571429,22,57.5,17.5,41.1428571428571,4.5,16.3571428571429,10.1071428571429,15.7142857142857,13.6428571428571,22.1428571428571,11.7857142857143,15.1785714285714,6,3.89285714285714,17.3928571428571
1355,"S Dakota St","summit","Summit League","scott_nagy",8,8,13,22,1,9,1,11,9,7,0,4,0,0.181818181818182,0,72.6451612903226,25.3225806451613,54.6774193548387,17.4838709677419,34.8064516129032,7.83870967741935,19.8709677419355,14.1612903225806,18.3225806451613,9.16129032258065,24.7741935483871,13.9032258064516,10.5483870967742,5.09677419354839,2.19354838709677,14.3225806451613
1356,"S Illinois","mvc","Missouri Valley Conference","barry_hinson",12,1,20,13,1,17,0,8,11,4,4,1,2,0.0769230769230769,0.117647058823529,62.1333333333333,23.0666666666667,52.7333333333333,18.6,38.6666666666667,4.46666666666667,14.0666666666667,11.5333333333333,17.9666666666667,10.5333333333333,19.3333333333333,9.96666666666667,12.2666666666667,7.86666666666667,2.13333333333333,17.7333333333333
1357,"Sacred Heart","nec","Northeast Conference","dave_bike",14,14,20,9,1,20,1,5,13,3,7,1,0,0.111111111111111,0,70.2068965517241,25.1379310344828,57.1034482758621,18.4827586206897,38.1724137931034,6.6551724137931,18.9310344827586,13.2758620689655,18.3793103448276,11.4827586206897,23,13.3793103448276,15.2068965517241,6.27586206896552,3.58620689655172,18.4137931034483
1358,"Sam Houston St","southland","Southland Conference","jason_hooten",3,3,20,14,1,17,3,6,10,6,6,2,1,0.142857142857143,0.0588235294117647,61.5161290322581,20.7096774193548,55.1290322580645,14.3870967741935,35.5161290322581,6.32258064516129,19.6129032258065,13.7741935483871,20.8064516129032,12.9354838709677,23.4193548387097,12.741935483871,13.2258064516129,6.03225806451613,2.16129032258065,21.6451612903226
1359,"Samford","southern","Southern Conference","bennie_seltzer",1,1,20,10,0,21,4,6,12,4,6,0,3,0,0.142857142857143,61.2258064516129,22.2258064516129,50.0645161290323,15.9032258064516,32.6774193548387,6.32258064516129,17.3870967741935,10.4516129032258,15.6774193548387,8.35483870967742,20.1935483870968,12.4193548387097,13.1290322580645,6.35483870967742,2.35483870967742,16.8709677419355
1360,"San Diego","wcc","West Coast Conference","bill_grier",6,6,20,14,1,18,1,8,9,4,6,2,3,0.142857142857143,0.166666666666667,63.625,22.1875,52.0625,16.21875,34.90625,5.96875,17.15625,13.28125,19.6875,10.09375,21.28125,11.09375,13.28125,5.90625,3.65625,17.375
1361,"San Diego St","mwc","Mountain West Conference","steve_fisher",23,14,7,20,1,10,0,12,6,4,1,4,3,0.2,0.3,68.2666666666667,24.2666666666667,56.1666666666667,18.3666666666667,37.9666666666667,5.9,18.2,13.8333333333333,20.2333333333333,10.8,25.8666666666667,12.0333333333333,11.9333333333333,6.56666666666667,4.36666666666667,15.2
1362,"San Francisco","wcc","West Coast Conference","rex_walters",7,5,20,13,0,16,1,6,5,6,7,1,4,0.0769230769230769,0.25,68.7931034482759,24.1034482758621,53.551724137931,15.8965517241379,33.1034482758621,8.20689655172414,20.448275862069,12.3793103448276,18.5172413793103,7.86206896551724,23.6896551724138,12.2413793103448,12.0344827586207,5.3448275862069,2.06896551724138,17.5862068965517
1363,"San Jose St","wac","Western Athletic Conference","george_nessman",8,8,20,8,1,20,0,4,9,4,9,0,2,0,0.1,61,21.1071428571429,57.3571428571429,16.2142857142857,40.4285714285714,4.89285714285714,16.9285714285714,13.8928571428571,21.0357142857143,13.0357142857143,23.1785714285714,10.4642857142857,13.7857142857143,5.96428571428571,3.10714285714286,17.75
1364,"Santa Barbara","big_west","Big West Conference","bob_williams",15,15,20,9,2,20,0,6,13,3,6,0,1,0,0.05,63.3103448275862,22.2068965517241,53.448275862069,14.4827586206897,30.8620689655172,7.72413793103448,22.5862068965517,11.1724137931034,16.1034482758621,10.551724137931,23.3793103448276,14.4137931034483,14.5862068965517,5.44827586206897,4.37931034482759,18.448275862069
1365,"Santa Clara","wcc","West Coast Conference","kerry_keating",6,6,20,19,0,11,2,12,5,7,5,0,1,0,0.0909090909090909,72.4333333333333,24.7,56.9666666666667,16.8333333333333,35.2333333333333,7.86666666666667,21.7333333333333,15.1666666666667,20.5,11.7333333333333,22.7,14.3333333333333,12.4333333333333,7.5,4.73333333333333,19.6666666666667
1366,"Savannah St","meac","Mid-Eastern Athletic Conference","horace_broadnax",12,8,20,17,1,14,2,9,10,7,3,1,1,0.0588235294117647,0.0714285714285714,54.7741935483871,20.1290322580645,49.258064516129,16.3548387096774,36.1612903225806,3.7741935483871,13.0967741935484,10.741935483871,17.6451612903226,11.3225806451613,22.0967741935484,9.64516129032258,17.5161290322581,8.96774193548387,3.93548387096774,18.7741935483871
1367,"SC Upstate","a_sun","Atlantic Sun Conference","eddie_payne",15,6,20,14,0,17,1,7,12,5,4,2,1,0.142857142857143,0.0588235294117647,69.0322580645161,25.0967741935484,56.9354838709677,18.8709677419355,38.8064516129032,6.2258064516129,18.1290322580645,12.6129032258065,19.5161290322581,12.5161290322581,23.5483870967742,15.1612903225806,13.3548387096774,6.74193548387097,3.87096774193548,17.0645161290323
1368,"SE Louisiana","southland","Southland Conference","jim_yarbrough",8,8,20,11,0,18,1,7,14,3,3,1,1,0.0909090909090909,0.0555555555555556,62.1724137931034,21.6551724137931,54,15.7241379310345,37.3103448275862,5.93103448275862,16.6896551724138,12.9310344827586,19.448275862069,9.44827586206897,23.1034482758621,9.13793103448276,12.9655172413793,4.58620689655172,2.93103448275862,19.5172413793103
1369,"SE Missouri St","ovc","Ohio Valley Conference","dickey_nutt",16,4,20,15,0,16,1,7,8,7,5,1,3,0.0666666666666667,0.1875,72.9354838709677,26.0645161290323,56.3870967741936,18.3225806451613,36.6774193548387,7.74193548387097,19.7096774193548,13.0645161290323,18.8064516129032,9.32258064516129,26.8387096774194,15.6129032258065,12.7741935483871,5.12903225806452,4.93548387096774,18.6774193548387
1370,"Seattle","wac","Western Athletic Conference","cameron_dollar",4,4,20,7,0,22,2,4,9,3,11,0,2,0,0.0909090909090909,65.7931034482759,24.5862068965517,58.5862068965517,18.5862068965517,39.9655172413793,6,18.6206896551724,10.6206896551724,16.8965517241379,13.6896551724138,26.3103448275862,13.9655172413793,18.0689655172414,7.44827586206897,3.03448275862069,19.8620689655172
1371,"Seton Hall","big_east","Big East Conference","kevin_willard",6,3,20,15,1,18,1,10,9,3,7,2,2,0.133333333333333,0.111111111111111,64.7272727272727,22.5454545454545,51.6363636363636,14.6363636363636,30.0909090909091,7.90909090909091,21.5454545454545,11.7272727272727,17.8181818181818,10.030303030303,23.4848484848485,13.969696969697,15.5757575757576,6.81818181818182,2.60606060606061,18.9090909090909
1372,"SF Austin","southland","Southland Conference","danny_kaspar",13,13,20,23,0,4,0,11,3,11,0,1,1,0.0434782608695652,0.25,63.1481481481481,23.4074074074074,50.1111111111111,19.4444444444444,38.1111111111111,3.96296296296296,12,12.3703703703704,20.5555555555556,10.8518518518519,24.6666666666667,14.962962962963,12.7407407407407,7.11111111111111,3.77777777777778,16.1111111111111
1373,"Siena","maac","Metro Atlantic Athletic Conference","mitch_buonaguro",9,3,20,8,2,24,0,4,12,2,10,2,2,0.25,0.0833333333333333,60.03125,20.59375,50.96875,14.8125,33.8125,5.78125,17.15625,13.0625,19.4375,10.90625,22.90625,10.34375,15.3125,5.625,2.75,15.65625
1374,"SMU","cusa","Conference USA","larry_brown",5,1,20,14,0,17,1,6,7,6,7,2,3,0.142857142857143,0.176470588235294,63.9677419354839,22.5483870967742,50.7096774193548,19.0322580645161,40.5483870967742,3.51612903225806,10.1612903225806,15.3548387096774,20.6451612903226,10.7096774193548,22.9677419354839,11.7096774193548,14.6774193548387,6.7741935483871,4.09677419354839,17.6129032258065
1375,"South Alabama","sun_belt","Sun Belt Conference","jeff_price",11,1,20,16,1,12,0,9,6,7,3,0,3,0,0.25,68.0357142857143,22.1785714285714,54.75,16.5,37.2857142857143,5.67857142857143,17.4642857142857,18,25.0714285714286,13.0357142857143,24.4642857142857,10.2142857142857,15.9285714285714,7,4.82142857142857,18.6428571428571
1376,"South Carolina","sec","Southeastern Conference","frank_martin",6,1,20,14,3,18,1,10,9,1,8,3,1,0.214285714285714,0.0555555555555556,66.09375,23.21875,56.3125,17.21875,37.625,6,18.6875,13.65625,19.84375,13.625,21.9375,12.25,15.34375,5.125,3.46875,20.03125
1377,"South Dakota","summit","Summit League","david_boots",5,5,20,8,0,20,0,3,11,4,7,1,2,0.125,0.1,69.5714285714286,23.6071428571429,53.25,16.7142857142857,34.6785714285714,6.89285714285714,18.5714285714286,15.4642857142857,19.8928571428571,7.67857142857143,23.0357142857143,11.9642857142857,11.9642857142857,5.96428571428571,2.53571428571429,14.7142857142857
1378,"South Florida","big_east","Big East Conference","stan_heath",12,6,20,12,1,19,3,10,10,2,8,0,1,0,0.0526315789473684,58.7741935483871,20.8709677419355,53.7096774193548,14.741935483871,34.0967741935484,6.12903225806452,19.6129032258065,10.9032258064516,15.7096774193548,10.6774193548387,21.9677419354839,11.3225806451613,10.9032258064516,6.2258064516129,3.35483870967742,15.5806451612903
1379,"Southern Miss","cusa","Conference USA","donnie_tyndall",7,1,20,23,3,9,1,10,7,9,1,4,1,0.173913043478261,0.111111111111111,72.0625,25.875,54.25,19.375,37.21875,6.5,17.03125,13.8125,20.125,12.28125,22.875,14.28125,14.9375,8.96875,2.71875,19.84375
1380,"Southern Univ","swac","Southwest Athletic Conference","roman_banks",2,2,16,20,0,9,0,9,8,8,0,3,1,0.15,0.111111111111111,66.5862068965517,22.6551724137931,52.8965517241379,16.0344827586207,34.6896551724138,6.62068965517241,18.2068965517241,14.6551724137931,21.3103448275862,8.82758620689655,25.7241379310345,10.7586206896552,11,7.03448275862069,4,17.4827586206897
1381,"Southern Utah","big_sky","Big Sky Conference","nick_robinson",1,1,20,9,1,20,1,7,12,2,5,0,3,0,0.15,65.6206896551724,22.6551724137931,56.8275862068966,17.448275862069,40.6551724137931,5.20689655172414,16.1724137931034,15.1034482758621,20.8965517241379,12,25.0689655172414,11.9655172413793,15.3103448275862,4.86206896551724,5,23.551724137931
1382,"St Bonaventure","a_ten","Atlantic 10 Conference","mark_schmidt",12,6,20,14,0,15,2,8,9,5,6,1,0,0.0714285714285714,0,72.7241379310345,24.4137931034483,54.448275862069,17.1034482758621,34.9310344827586,7.31034482758621,19.5172413793103,16.5862068965517,21.7241379310345,10.5862068965517,21.8275862068966,14.3103448275862,13.551724137931,6.48275862068965,2.89655172413793,19.6551724137931
1383,"St Francis NY","nec","Northeast Conference","glenn_braica",3,3,20,12,1,18,0,6,11,6,6,0,1,0,0.0555555555555556,70.2666666666667,25.4333333333333,59.6333333333333,18.5666666666667,38.7,6.86666666666667,20.9333333333333,12.5333333333333,18.8333333333333,12.9,22.2333333333333,12.9,12.3333333333333,6.53333333333333,2.3,18.8666666666667
1384,"St Francis PA","nec","Northeast Conference","rob_krimmel",1,1,20,5,0,24,3,3,14,2,10,0,0,0,0,62.2068965517241,21.8275862068966,52.6551724137931,14.6896551724138,32.1724137931034,7.13793103448276,20.4827586206897,11.4137931034483,16.6206896551724,9.20689655172414,20.5172413793103,12.551724137931,14.448275862069,5.55172413793103,2.13793103448276,18.5172413793103
1385,"St John's","big_east","Big East Conference","steve_lavin",10,3,20,16,1,15,2,11,7,4,5,1,3,0.0625,0.2,65.3225806451613,25.0322580645161,60.1612903225806,21.3225806451613,46.6451612903226,3.70967741935484,13.5161290322581,11.5483870967742,18.0322580645161,11.741935483871,24.8387096774194,12.2903225806452,11.4516129032258,6.61290322580645,7.41935483870968,16.4838709677419
1386,"St Joseph's PA","a_ten","Atlantic 10 Conference","phil_martelli",18,18,20,18,1,13,1,11,7,5,3,2,3,0.111111111111111,0.230769230769231,67.3870967741936,23.3548387096774,53.0645161290323,16.2258064516129,32,7.12903225806452,21.0645161290323,13.5483870967742,19.4193548387097,10.258064516129,24.5161290322581,14.0967741935484,11.8709677419355,5.19354838709677,5.70967741935484,13.1935483870968
1387,"St Louis","a_ten","Atlantic 10 Conference","jim_crews",25,1,4,27,0,6,2,17,3,6,2,4,1,0.148148148148148,0.166666666666667,68.6969696969697,23.1212121212121,51.6666666666667,16.969696969697,33.9393939393939,6.15151515151515,17.7272727272727,16.3030303030303,23.0909090909091,9.03030303030303,23.8181818181818,12.8787878787879,11.4848484848485,7.48484848484848,3.15151515151515,17.3636363636364
1388,"St Mary's CA","wcc","West Coast Conference","randy_bennett",12,12,11,26,1,6,0,15,2,9,1,2,3,0.0769230769230769,0.5,74.875,26.0625,55.25,18.21875,34.21875,7.84375,21.03125,14.90625,20.40625,11.9375,24.875,14.5,11.9375,6.03125,2.96875,17.53125
1389,"St Peter's","maac","Metro Atlantic Athletic Conference","john_dunne",7,7,20,9,1,21,1,5,11,4,8,0,2,0,0.0952380952380952,59.6,22.4666666666667,54.4333333333333,17.5666666666667,39.8333333333333,4.9,14.6,9.76666666666667,16.5,10.7333333333333,20.7666666666667,11.3333333333333,12.9,6.96666666666667,3.5,18.9
1390,"Stanford","pac_twelve","Pacific-12 Conference","johnny_dawkins",5,5,20,18,0,14,1,11,6,5,5,2,3,0.111111111111111,0.214285714285714,71.40625,24.78125,59.125,17.90625,39.90625,6.875,19.21875,14.96875,20.1875,11.71875,24.71875,12.21875,11.71875,5.9375,4,17.3125
1391,"Stetson","a_sun","Atlantic Sun Conference","casey_alexander",2,2,20,14,0,16,0,7,9,6,6,1,1,0.0714285714285714,0.0625,69.9666666666667,24.6333333333333,53.9333333333333,17.2,32.6,7.43333333333333,21.3333333333333,13.2666666666667,18.7666666666667,10.0333333333333,24.7333333333333,16.1,15.9,5.36666666666667,2.36666666666667,16.6666666666667
1392,"Stony Brook","aec","America East Conference","steve_pikiell",8,8,20,23,0,7,0,10,6,12,1,1,0,0.0434782608695652,0,67.2666666666667,23.4333333333333,53.4333333333333,17.6333333333333,36.9333333333333,5.8,16.5,14.6,20.4666666666667,10.8666666666667,26.5666666666667,12.1666666666667,11.6333333333333,6.16666666666667,3.9,15.7666666666667
1393,"Syracuse","big_east","Big East Conference","jim_boeheim",29,29,4,26,1,9,1,17,5,5,2,4,2,0.153846153846154,0.222222222222222,71.3428571428571,25.6857142857143,58.3714285714286,19.6285714285714,40.2571428571429,6.05714285714286,18.1142857142857,13.9142857142857,20.6,14.5428571428571,24.2,14.5428571428571,12.6285714285714,8.88571428571429,6.2,16.1714285714286
1394,"TAM C. Christi","southland","Southland Conference","willis_wilson",18,2,20,5,0,23,0,3,14,2,9,0,0,0,0,60.2142857142857,21.8571428571429,53.5,17.0357142857143,37.7142857142857,4.82142857142857,15.7857142857143,11.6785714285714,17.25,10.3928571428571,20.8214285714286,10.8214285714286,11.8571428571429,6.35714285714286,3.57142857142857,19.7142857142857
1395,"TCU","big_twelve","Big 12 Conference","trent_johnson",14,1,20,10,0,21,0,8,10,1,9,1,2,0.1,0.0952380952380952,54.3870967741936,19.3548387096774,48.9677419354839,15.6774193548387,37.0322580645161,3.67741935483871,11.9354838709677,12,19.8709677419355,10.7741935483871,20.8387096774194,9.80645161290323,13.4838709677419,5.25806451612903,2.67741935483871,16.5161290322581
1396,"Temple","a_ten","Atlantic 10 Conference","fran_dunphy",24,7,9,23,0,9,0,14,4,8,3,1,2,0.0434782608695652,0.222222222222222,72.75,25.1875,58.59375,17.90625,36.78125,7.28125,21.8125,15.09375,20.8125,11.34375,23.09375,14.875,10.96875,8.03125,3.6875,16.40625
1397,"Tennessee","sec","Southeastern Conference","cuonzo_martin",5,2,20,20,1,12,0,13,7,4,3,3,2,0.15,0.166666666666667,66.3125,22.84375,52.90625,17.65625,36.53125,5.1875,16.375,15.4375,22.34375,12.1875,24.65625,10.75,12.9375,4.28125,3.9375,18.09375
1398,"Tennessee St","ovc","Ohio Valley Conference","travis_williams",1,1,20,16,2,14,0,9,10,5,2,2,2,0.125,0.142857142857143,70.5666666666667,23.7666666666667,54.6333333333333,17.5666666666667,36.4666666666667,6.2,18.1666666666667,16.8333333333333,22.6,11.7333333333333,23.5666666666667,12.7666666666667,15.1333333333333,7.06666666666667,4.33333333333333,19.3333333333333
1399,"Tennessee Tech","ovc","Ohio Valley Conference","steve_payne",2,2,20,10,0,17,0,7,12,3,5,0,0,0,0,63.037037037037,21.6296296296296,52.2222222222222,15.8888888888889,33.5925925925926,5.74074074074074,18.6296296296296,14.037037037037,19.9259259259259,11.9259259259259,20.8888888888889,11.037037037037,15.9259259259259,5.81481481481481,3.33333333333333,21.1851851851852
1400,"Texas","big_twelve","Big 12 Conference","rick_barnes",26,15,20,16,3,16,3,12,8,2,4,2,4,0.125,0.25,65.125,22.625,54.875,17.5625,38.09375,5.0625,16.78125,14.8125,22.4375,12.1875,25,11.46875,14.71875,6.40625,4.6875,19.1875
1401,"Texas A&M","sec","Southeastern Conference","billy_kennedy",15,2,20,18,1,15,2,12,6,4,6,2,3,0.111111111111111,0.2,63.7272727272727,23.2424242424242,52.7878787878788,18.2424242424242,38.7575757575758,5,14.030303030303,12.2424242424242,17.3636363636364,11.3333333333333,22,11.5151515151515,13.2727272727273,6.45454545454545,2.96969696969697,17.2121212121212
1402,"Texas St","wac","Western Athletic Conference","doug_davalos",7,7,20,11,1,22,0,3,8,5,11,3,3,0.272727272727273,0.136363636363636,70.0606060606061,24.2727272727273,57.7878787878788,17.5757575757576,37.6363636363636,6.6969696969697,20.1515151515152,14.8181818181818,21.0909090909091,9.96969696969697,23.030303030303,11.9090909090909,13.8787878787879,7.42424242424242,3.09090909090909,19.0606060606061
1403,"Texas Tech","big_twelve","Big 12 Conference","chris_walker",1,1,20,11,0,20,1,9,8,1,11,1,1,0.0909090909090909,0.05,65.3548387096774,23.258064516129,55.2258064516129,18.4516129032258,38.5483870967742,4.80645161290323,16.6774193548387,14.0322580645161,21.0322580645161,11.258064516129,20.7741935483871,11.0967741935484,14.7096774193548,8.2258064516129,3.03225806451613,19.1612903225806
1404,"TN Martin","ovc","Ohio Valley Conference","jason_james",4,4,20,7,1,21,1,5,13,2,7,0,1,0,0.0476190476190476,65.4285714285714,22,57.1785714285714,16.5357142857143,40.4642857142857,5.46428571428571,16.7142857142857,15.9642857142857,21.5714285714286,12.3214285714286,22.6785714285714,11.4285714285714,14.7857142857143,6.28571428571429,2.39285714285714,21.25
1405,"Toledo","mac","Mid-American Conference","tod_kowalczyk",11,3,20,15,1,13,1,8,9,6,4,1,0,0.0666666666666667,0,68.8571428571429,23.6071428571429,54.9642857142857,17.6785714285714,37.2857142857143,5.92857142857143,17.6785714285714,15.7142857142857,20.6428571428571,9.71428571428571,23.1071428571429,13.0357142857143,12,7.03571428571429,3.32142857142857,17.1071428571429
1406,"Towson","caa","Colonial Athletic Association","pat_skerry",2,2,20,17,4,13,1,6,8,9,5,2,0,0.117647058823529,0,68.2,24.1333333333333,55.4666666666667,18.8333333333333,38.6333333333333,5.3,16.8333333333333,14.6333333333333,22.3666666666667,13.9666666666667,25.6333333333333,10.1333333333333,14.9,4.96666666666667,5.3,19.1666666666667
1407,"Troy","sun_belt","Sun Belt Conference","don_maestri",20,20,20,12,3,21,3,8,12,2,7,2,2,0.166666666666667,0.0952380952380952,62,22.969696969697,57.7878787878788,16.5454545454545,37.1818181818182,6.42424242424242,20.6060606060606,9.63636363636364,14.1818181818182,11.4545454545455,21.6969696969697,11.3333333333333,10.4545454545455,5.42424242424242,2.45454545454545,15.5757575757576
1408,"Tulane","cusa","Conference USA","ed_conroy",7,3,20,18,0,14,0,13,9,3,4,2,1,0.111111111111111,0.0714285714285714,69.09375,22.40625,53.75,16,35.25,6.40625,18.5,17.875,24.6875,12.6875,22.3125,11.625,12.40625,6.625,1.90625,16.8125
1409,"Tulsa","cusa","Conference USA","danny_manning",1,1,20,16,1,15,0,8,7,6,5,2,3,0.125,0.2,67.0645161290323,22.9032258064516,52.9677419354839,16.9677419354839,35.0322580645161,5.93548387096774,17.9354838709677,15.3225806451613,22.9677419354839,10.5161290322581,25.5806451612903,11.5483870967742,14.8387096774194,6.29032258064516,3.03225806451613,19.9677419354839
1410,"UTRGV","gwc","Great West Conference","ryan_marks",4,4,20,12,2,16,2,8,12,3,2,1,2,0.0833333333333333,0.125,63,21.8571428571429,52.6071428571429,15.75,35.1071428571429,6.10714285714286,17.5,13.1785714285714,20.7142857142857,9.5,21.6785714285714,11.7857142857143,14,6.35714285714286,2,17.9285714285714
1411,"TX Southern","swac","Southwest Athletic Conference","mike_davis",13,1,20,17,0,14,2,10,11,7,3,0,0,0,0,70.2903225806452,25.0322580645161,56.8709677419355,16.0967741935484,31.7741935483871,8.93548387096774,25.0967741935484,11.2903225806452,17.741935483871,11,24.5161290322581,14.0967741935484,11.8387096774194,5.12903225806452,4.58064516129032,16.3870967741935
1412,"UAB","cusa","Conference USA","jerod_haase",1,1,20,15,1,17,0,10,10,4,4,1,3,0.0666666666666667,0.176470588235294,70.375,25.625,59.71875,19.125,39.90625,6.5,19.8125,12.625,17.5625,12.3125,23.90625,15.71875,15.53125,8.1875,2.59375,18.78125
1413,"UC Davis","big_west","Big West Conference","jim_les",11,2,20,14,0,17,1,6,9,6,7,2,1,0.142857142857143,0.0588235294117647,71.2903225806452,25.1935483870968,53.258064516129,16.9032258064516,32.8064516129032,8.29032258064516,20.4516129032258,12.6129032258065,17.5483870967742,8.12903225806452,25,14.7741935483871,14,4.64516129032258,2.80645161290323,17.1935483870968
1414,"UC Irvine","big_west","Big West Conference","russ_turner",3,3,20,18,1,15,2,10,12,5,1,3,2,0.166666666666667,0.133333333333333,66.8484848484848,24.2727272727273,57.5757575757576,17.6060606060606,37.2727272727273,6.66666666666667,20.3030303030303,11.6363636363636,17.2727272727273,11.3636363636364,26.1818181818182,14.8787878787879,12.4242424242424,4.84848484848485,4,17.6363636363636
1415,"UC Riverside","big_west","Big West Conference","jim_wooldridge",19,6,20,4,0,24,1,3,13,1,9,0,2,0,0.0833333333333333,56.5714285714286,21.1071428571429,51.7142857142857,16.5,35.6428571428571,4.60714285714286,16.0714285714286,9.75,16.8214285714286,10.3571428571429,23.4642857142857,11.8571428571429,14.4642857142857,6.14285714285714,2.78571428571429,15.8571428571429
1416,"UCF","cusa","Conference USA","donnie_jones",6,3,20,18,1,11,1,13,6,5,5,0,0,0,0,70.3103448275862,24.6206896551724,54.5172413793103,17.8275862068966,35,6.79310344827586,19.5172413793103,14.2758620689655,22,11.8965517241379,24,13.5172413793103,13.551724137931,7.41379310344828,4.3448275862069,14.1724137931034
1417,"UCLA","pac_twelve","Pacific-12 Conference","ben_howland",19,10,6,25,3,9,1,15,3,6,3,4,3,0.16,0.333333333333333,74.7352941176471,27.6764705882353,60.8235294117647,22.7647058823529,46.3529411764706,4.91176470588235,14.4705882352941,14.4705882352941,20.0294117647059,10.8235294117647,25.4705882352941,16.1470588235294,11.0588235294118,8.17647058823529,3.67647058823529,14.9117647058824
1418,"ULL","sun_belt","Sun Belt Conference","bob_marlin",15,3,20,12,0,20,1,9,14,2,5,1,1,0.0833333333333333,0.05,70.65625,24.9375,58.53125,17.96875,38.34375,6.96875,20.1875,13.8125,20.5625,10.71875,23.25,11.0625,14.03125,7.03125,3.59375,18.875
